計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017102110+0900,-,-,-,2133,0,156,0,0,0,0,28,0,627,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133,-,-,21,-,-,-,-,-
2017102111+0900,-,-,-,1777,0,158,0,0,0,0,23,0,631,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1777,-,-,8,-,-,-,-,-
2017102112+0900,-,-,-,1543,0,157,0,0,0,0,22,0,635,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,-,-,53,-,-,-,-,-
2017102113+0900,-,-,-,1570,0,154,0,0,0,0,40,0,629,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,-,-,163,-,-,-,-,-
2017102114+0900,-,-,-,1225,0,158,0,0,0,0,24,0,597,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,-,-,43,-,-,-,-,-
2017102115+0900,-,-,-,974,0,158,0,0,0,0,22,0,413,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,-,-,10,-,-,-,-,-
2017102116+0900,-,-,-,974,0,160,0,0,0,0,24,0,412,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,-,-,26,-,-,-,-,-
2017102117+0900,-,-,-,1047,0,273,0,1300,0,396,23,0,497,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,-,-,1,-,-,-,-,-
2017102118+0900,-,-,-,1386,0,377,0,0,0,779,20,0,636,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,-,-,30,-,-,-,-,-
2017102119+0900,-,-,-,1575,0,380,0,0,0,780,24,0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,-,-,32,-,-,-,-,-
2017102120+0900,-,-,-,1584,0,380,0,588,0,780,22,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,-,-,33,-,-,-,-,-
2017102121+0900,-,-,-,1089,0,378,0,0,0,778,28,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,-,-,118,-,-,-,-,-
2017102122+0900,-,-,-,1032,0,378,0,0,0,785,22,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,-,-,73,-,-,-,-,-
2017102123+0900,-,-,-,670,0,129,0,0,0,269,24,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,-,-,11,-,-,-,-,-
