計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017112212+0900,-,-,-,1683,0,159,0,1207,0,605,25,0,635,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,-,-,239,-,-,-,-,-
2017112213+0900,-,-,-,1667,0,161,0,1810,0,598,32,0,624,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,-,-,204,-,-,-,-,-
2017112214+0900,-,-,-,1261,0,168,0,1298,0,604,18,0,634,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,-,-,77,-,-,-,-,-
2017112215+0900,-,-,-,992,0,171,0,294,0,606,14,0,640,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,-,-,67,-,-,-,-,-
2017112216+0900,-,-,-,1658,0,216,0,0,0,610,23,0,424,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,-,-,9,-,-,-,-,-
2017112217+0900,-,-,-,1196,0,376,0,1757,0,618,7,0,446,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,-,-,40,-,-,-,-,-
2017112218+0900,-,-,-,1466,0,376,0,1841,0,623,21,0,486,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,-,-,58,-,-,-,-,-
2017112219+0900,-,-,-,1531,0,379,0,1840,0,619,21,0,482,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531,-,-,207,-,-,-,-,-
2017112220+0900,-,-,-,1475,0,378,0,1293,0,637,18,0,487,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475,-,-,392,-,-,-,-,-
2017112221+0900,-,-,-,1356,0,378,0,541,0,639,25,0,489,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,-,-,248,-,-,-,-,-
2017112222+0900,-,-,-,1156,0,120,0,22,0,108,23,0,497,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,-,-,105,-,-,-,-,-
2017112223+0900,-,-,-,855,0,87,0,0,0,0,27,0,243,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,-,-,102,-,-,-,-,-
