計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017120610+0900,-,-,-,2332,0,172,0,0,0,0,31,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332,-,-,15,-,-,-,-,-
2017120611+0900,-,-,-,1481,0,172,0,0,0,0,25,0,492,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,-,-,40,-,-,-,-,-
2017120612+0900,-,-,-,1024,0,168,0,0,0,0,20,0,491,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,-,-,75,-,-,-,-,-
2017120613+0900,-,-,-,1128,0,156,0,0,0,0,29,0,489,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,-,-,34,-,-,-,-,-
2017120614+0900,-,-,-,993,0,160,0,0,0,0,23,0,495,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,-,-,97,-,-,-,-,-
2017120615+0900,-,-,-,1035,0,169,0,2,0,0,25,0,493,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,-,-,465,-,-,-,-,-
2017120616+0900,-,-,-,1481,0,165,0,0,0,0,23,0,491,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,-,-,20,-,-,-,-,-
2017120617+0900,-,-,-,1390,0,316,0,0,0,503,15,0,491,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390,-,-,14,-,-,-,-,-
2017120618+0900,-,-,-,1377,0,366,0,0,0,672,18,0,493,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377,-,-,78,-,-,-,-,-
2017120619+0900,-,-,-,2620,0,367,0,0,0,674,20,0,753,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,-,-,91,-,-,-,-,-
2017120620+0900,-,-,-,1178,0,367,0,0,0,674,32,0,767,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,-,-,122,-,-,-,-,-
2017120621+0900,-,-,-,746,0,361,0,0,0,669,13,0,519,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,-,-,80,-,-,-,-,-
2017120622+0900,-,-,-,496,0,13,0,0,0,0,14,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,-,-,0,-,-,-,-,-
2017120623+0900,-,-,-,457,0,0,0,2466,0,0,10,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,-,-,0,-,-,-,-,-
