計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,2Ｆ中西寝室エアコン,2Ｆ西寝室エアコン,冷蔵庫・リビング電灯,リビングテレビ,食器乾燥機,未使用,洗濯機,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171218,-,-,-,27646,0,13027,0,0,1256,2113,447,0,417,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27646,-,-,-,-,-,-,-,-
20171219,-,-,-,24096,0,12109,0,0,668,1166,288,0,508,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24096,-,-,-,-,-,-,-,-
20171220,-,-,-,23790,0,11096,0,0,817,1815,290,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23790,-,-,-,-,-,-,-,-
20171221,-,-,-,22885,0,9763,0,73,899,1423,430,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22885,-,-,-,-,-,-,-,-
20171222,-,-,-,25497,0,12745,0,0,689,1216,3,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25497,-,-,-,-,-,-,-,-
20171223,-,-,-,24764,0,10992,0,0,919,1526,640,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24764,-,-,-,-,-,-,-,-
20171224,-,-,-,27888,0,15248,0,0,955,1668,284,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27888,-,-,-,-,-,-,-,-
20171225,-,-,-,24511,0,11191,0,0,882,1353,645,0,370,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24511,-,-,-,-,-,-,-,-
20171226,-,-,-,27522,0,14225,0,0,817,1280,287,0,648,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27522,-,-,-,-,-,-,-,-
20171227,-,-,-,24610,0,12042,0,0,627,1244,288,0,511,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24610,-,-,-,-,-,-,-,-
20171228,-,-,-,24706,0,10713,0,10,933,1345,695,0,499,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24706,-,-,-,-,-,-,-,-
20171229,-,-,-,25856,0,12813,0,0,730,1328,445,0,398,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25856,-,-,-,-,-,-,-,-
20171230,-,-,-,28038,0,14186,0,0,753,1319,0,0,359,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28038,-,-,-,-,-,-,-,-
20171231,-,-,-,28625,0,14801,0,0,1171,1311,287,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28625,-,-,-,-,-,-,-,-
