計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,2Ｆ中西寝室エアコン,2Ｆ西寝室エアコン,冷蔵庫・リビング電灯,リビングテレビ,食器乾燥機,未使用,洗濯機,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,17045,0,0,0,0,624,1318,397,0,175,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,-,-,-,-,-,-,-,-
20171112,-,-,-,17088,0,0,0,0,562,1762,287,0,128,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17088,-,-,-,-,-,-,-,-
20171113,-,-,-,16440,0,0,0,0,703,1558,769,0,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16440,-,-,-,-,-,-,-,-
20171114,-,-,-,15516,0,0,0,0,595,1315,285,0,98,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15516,-,-,-,-,-,-,-,-
20171115,-,-,-,17832,0,0,0,0,835,1413,311,0,136,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17832,-,-,-,-,-,-,-,-
20171116,-,-,-,18060,0,0,0,0,580,1522,683,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18060,-,-,-,-,-,-,-,-
20171117,-,-,-,20915,0,0,0,0,709,1352,578,0,81,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20915,-,-,-,-,-,-,-,-
20171118,-,-,-,20765,0,0,0,0,500,1301,289,0,145,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20765,-,-,-,-,-,-,-,-
20171119,-,-,-,19568,0,0,0,0,663,2111,582,0,149,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19568,-,-,-,-,-,-,-,-
20171120,-,-,-,19518,0,0,0,0,513,1996,331,0,117,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19518,-,-,-,-,-,-,-,-
20171121,-,-,-,20058,0,0,0,0,709,1756,256,0,139,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20058,-,-,-,-,-,-,-,-
20171122,-,-,-,20394,0,2641,0,0,646,1939,372,0,82,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20394,-,-,-,-,-,-,-,-
20171123,-,-,-,24245,0,0,0,0,642,2158,358,0,178,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24245,-,-,-,-,-,-,-,-
20171124,-,-,-,19936,0,4150,0,0,521,1304,620,0,104,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936,-,-,-,-,-,-,-,-
20171125,-,-,-,21641,0,6769,0,0,540,1619,0,0,120,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21641,-,-,-,-,-,-,-,-
20171126,-,-,-,28594,0,5571,0,2242,785,1764,523,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28594,-,-,-,-,-,-,-,-
20171127,-,-,-,20562,0,5276,0,0,703,1706,286,0,114,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20562,-,-,-,-,-,-,-,-
20171128,-,-,-,17977,0,0,0,0,549,1367,286,0,68,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17977,-,-,-,-,-,-,-,-
20171129,-,-,-,14968,0,4083,0,0,706,1464,281,0,113,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14968,-,-,-,-,-,-,-,-
20171130,-,-,-,16404,0,4355,0,0,713,1676,288,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16404,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
