計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器洗乾燥機・キッチン,洗濯機・洗面,冷蔵庫・リビング,エアコン・リビング,エアコン・主寝室,リビング テレビ,未使用,照明・リビング,1階和室・エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180512,-,-,-,8259,0,480,2668,3250,0,0,2649,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8259,-,-,-,-,-,-,-,-
20180513,-,-,-,7805,0,352,2477,3168,0,0,2866,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7805,-,-,-,-,-,-,-,-
20180514,-,-,-,7966,0,292,2523,3223,0,0,3201,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7966,-,-,-,-,-,-,-,-
20180515,-,-,-,6729,0,0,2335,3532,0,0,1834,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6729,-,-,-,-,-,-,-,-
20180516,-,-,-,7761,0,201,2393,3662,0,0,2883,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7761,-,-,-,-,-,-,-,-
20180517,-,-,-,7730,0,0,2317,3840,0,0,3069,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7730,-,-,-,-,-,-,-,-
20180518,-,-,-,7081,0,202,2383,3791,0,0,2061,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7081,-,-,-,-,-,-,-,-
20180519,-,-,-,6682,0,0,2474,2918,0,0,2208,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6682,-,-,-,-,-,-,-,-
20180520,-,-,-,5979,0,0,2494,2509,0,0,1279,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5979,-,-,-,-,-,-,-,-
20180521,-,-,-,7786,0,0,2452,3213,0,0,3728,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7786,-,-,-,-,-,-,-,-
20180522,-,-,-,7684,0,0,2393,3438,0,0,3046,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7684,-,-,-,-,-,-,-,-
20180523,-,-,-,8159,0,0,2447,3700,0,0,3391,0,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8159,-,-,-,-,-,-,-,-
20180524,-,-,-,7976,0,0,2390,3372,0,0,3536,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7976,-,-,-,-,-,-,-,-
20180525,-,-,-,7802,0,0,2308,3710,0,0,3534,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7802,-,-,-,-,-,-,-,-
20180526,-,-,-,7717,0,202,2459,3280,0,0,2264,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717,-,-,-,-,-,-,-,-
20180527,-,-,-,7634,0,0,2345,3657,0,0,3043,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7634,-,-,-,-,-,-,-,-
20180528,-,-,-,7316,0,0,2421,3683,0,0,1972,0,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7316,-,-,-,-,-,-,-,-
20180529,-,-,-,7716,0,0,2479,3663,0,0,2876,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7716,-,-,-,-,-,-,-,-
20180530,-,-,-,7791,0,0,2332,3948,0,0,3180,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7791,-,-,-,-,-,-,-,-
20180531,-,-,-,8061,0,203,2383,3672,0,0,3180,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8061,-,-,-,-,-,-,-,-
