計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,エアコン・キッチン,エコキュート,ＩＨ・キッチン,炊飯器冷蔵庫レンジ洗濯機,2階子供部屋エアコン,未使用,キッチン玄関・照明,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180417,-,-,-,15282,5565,10031,0,5804,2039,3799,0,0,3419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19748,-,-,-,-,-,-,-,-
20180418,-,-,-,14910,48360,52997,0,6036,1941,3795,0,0,3735,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19547,-,-,-,-,-,-,-,-
20180419,-,-,-,11965,50973,56044,0,4821,2366,3586,0,0,3951,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,-,-,-,-,-,-,-,-
20180420,-,-,-,11037,48311,53921,0,5023,513,4085,0,0,4980,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,-,-,-,-,-,-,-,-
20180421,-,-,-,12437,47467,54429,0,5464,2301,4466,0,0,5148,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19399,-,-,-,-,-,-,-,-
20180422,-,-,-,12415,44537,50382,0,3974,2306,3848,0,0,4892,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18260,-,-,-,-,-,-,-,-
20180423,-,-,-,12305,25121,28464,52,3646,1464,3935,0,0,4194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15648,-,-,-,-,-,-,-,-
20180424,-,-,-,14362,2192,4639,0,3556,1961,4296,0,0,4385,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16809,-,-,-,-,-,-,-,-
20180425,-,-,-,13055,14048,17912,0,4865,1695,4197,0,0,3606,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16919,-,-,-,-,-,-,-,-
20180426,-,-,-,11442,45809,50199,0,4336,1436,4238,0,0,3492,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15832,-,-,-,-,-,-,-,-
20180427,-,-,-,12545,46273,51921,0,4685,1805,3702,0,0,5391,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18193,-,-,-,-,-,-,-,-
20180428,-,-,-,11778,49630,54639,0,4280,1366,2977,0,0,4873,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16787,-,-,-,-,-,-,-,-
20180429,-,-,-,11295,49794,55237,0,4167,2624,3090,0,0,4303,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16738,-,-,-,-,-,-,-,-
20180430,-,-,-,11334,39975,45473,0,3035,1491,4263,0,0,4528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16832,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
