計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,エアコン・キッチン,エコキュート,ＩＨ・キッチン,炊飯器冷蔵庫レンジ洗濯機,2階子供部屋エアコン,未使用,キッチン玄関・照明,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,37022,20136,32746,0,11304,392,4278,6728,0,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49632,-,-,-,-,-,-,-,-
20180212,-,-,-,53608,9967,17250,0,10522,897,5909,6505,0,4403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60891,-,-,-,-,-,-,-,-
20180213,-,-,-,52364,27149,33017,0,14643,272,5724,7896,0,4808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58232,-,-,-,-,-,-,-,-
20180214,-,-,-,38044,28108,33805,0,10507,1010,5036,5951,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43741,-,-,-,-,-,-,-,-
20180215,-,-,-,33778,1315,5203,0,10302,579,5178,0,0,3978,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37666,-,-,-,-,-,-,-,-
20180216,-,-,-,37540,2258,6686,0,12515,690,5403,0,0,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41968,-,-,-,-,-,-,-,-
20180217,-,-,-,44838,31948,41370,0,12557,1362,6487,9982,0,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54260,-,-,-,-,-,-,-,-
20180218,-,-,-,32865,23932,39263,0,12689,1503,4594,3081,0,3655,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48196,-,-,-,-,-,-,-,-
20180219,-,-,-,39913,2228,7774,0,11054,1375,5392,6446,0,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45459,-,-,-,-,-,-,-,-
20180220,-,-,-,32561,36153,41621,0,9797,1287,5131,2707,0,4423,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38029,-,-,-,-,-,-,-,-
20180221,-,-,-,31438,21932,27248,0,11783,1877,4831,0,0,3271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36754,-,-,-,-,-,-,-,-
20180222,-,-,-,42139,23432,31787,0,11451,947,5696,4165,0,3478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50494,-,-,-,-,-,-,-,-
20180223,-,-,-,40556,32789,39602,0,13222,1105,4867,6680,0,3354,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47369,-,-,-,-,-,-,-,-
20180224,-,-,-,30393,27223,35419,0,12696,990,4627,0,0,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38589,-,-,-,-,-,-,-,-
20180225,-,-,-,34061,2043,13176,0,10510,1035,3893,2907,0,5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45194,-,-,-,-,-,-,-,-
20180226,-,-,-,29041,32007,37130,0,11495,722,4284,3904,0,4191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34164,-,-,-,-,-,-,-,-
20180227,-,-,-,31142,33081,42301,0,10924,1029,3381,4977,0,4173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40362,-,-,-,-,-,-,-,-
20180228,-,-,-,33054,2337,5682,0,11242,815,3445,3226,0,3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36399,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
