計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングTV・照明,冷蔵庫,リビングAC・2階AC1,2階エアコン2,電子レンジ・炊飯器,主寝室エアコン,未使用,浴室照明,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,15383,0,1617,1969,0,0,543,1151,0,1858,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15383,-,-,-,-,-,-,-,-
20171212,-,-,-,21488,0,3082,1757,0,0,565,3066,0,2176,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21488,-,-,-,-,-,-,-,-
20171213,-,-,-,21486,0,1853,1882,0,0,640,2797,0,2633,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21486,-,-,-,-,-,-,-,-
20171214,-,-,-,20455,0,2050,2046,0,0,864,2953,0,2791,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20455,-,-,-,-,-,-,-,-
20171215,-,-,-,14560,0,2625,1856,0,0,219,1731,0,1874,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14560,-,-,-,-,-,-,-,-
20171216,-,-,-,18378,0,2289,2155,0,0,702,1360,0,3547,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18378,-,-,-,-,-,-,-,-
20171217,-,-,-,14425,0,887,1686,0,0,219,2881,0,3645,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14425,-,-,-,-,-,-,-,-
20171218,-,-,-,13506,0,1682,1799,0,0,500,2755,0,2317,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13506,-,-,-,-,-,-,-,-
20171219,-,-,-,12231,0,1173,1823,791,0,625,1960,0,2073,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12231,-,-,-,-,-,-,-,-
20171220,-,-,-,12533,0,858,1862,0,0,476,762,0,2671,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12533,-,-,-,-,-,-,-,-
20171221,-,-,-,16575,0,1392,1761,0,0,986,2497,0,3150,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16575,-,-,-,-,-,-,-,-
20171222,-,-,-,10112,0,1353,1829,0,0,778,1463,0,2274,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10112,-,-,-,-,-,-,-,-
20171223,-,-,-,14550,0,2191,1864,0,0,524,2614,0,2630,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14550,-,-,-,-,-,-,-,-
20171224,-,-,-,11533,0,2028,1897,0,0,730,2064,0,1742,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11533,-,-,-,-,-,-,-,-
20171225,-,-,-,8627,0,984,1868,0,0,577,45,0,1820,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8627,-,-,-,-,-,-,-,-
20171226,-,-,-,11948,0,1083,1731,0,0,639,2660,0,2051,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11948,-,-,-,-,-,-,-,-
20171227,-,-,-,14106,0,1483,1818,0,0,479,2497,0,2391,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14106,-,-,-,-,-,-,-,-
20171228,-,-,-,13934,0,1257,1850,0,0,815,2634,0,2787,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13934,-,-,-,-,-,-,-,-
20171229,-,-,-,17056,0,2176,2061,0,0,400,1937,0,2349,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,-,-,-,-,-,-,-,-
20171230,-,-,-,12911,0,3214,1742,0,0,305,2486,0,2214,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12911,-,-,-,-,-,-,-,-
20171231,-,-,-,14065,0,2838,1903,0,0,528,1083,0,2190,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14065,-,-,-,-,-,-,-,-
