計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,奥様寝室エアコン,冷蔵庫,リビングTV・照明,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180416,-,-,-,31366,0,0,2698,8239,0,6212,1769,0,1502,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31366,-,-,-,-,-,-,-,-
20180417,-,-,-,33775,0,1541,2503,6549,0,6042,1280,0,1588,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33775,-,-,-,-,-,-,-,-
20180418,-,-,-,35438,0,1721,1914,7450,0,6254,1940,0,1795,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35438,-,-,-,-,-,-,-,-
20180419,-,-,-,32159,0,1301,3568,8218,0,6197,1549,0,1705,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32159,-,-,-,-,-,-,-,-
20180420,-,-,-,28698,0,622,1710,7143,0,6434,1419,0,1062,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28698,-,-,-,-,-,-,-,-
20180421,-,-,-,32057,0,0,2686,6480,0,6647,2082,0,2803,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32057,-,-,-,-,-,-,-,-
20180422,-,-,-,32685,0,0,1751,5717,0,6635,1389,0,1602,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32685,-,-,-,-,-,-,-,-
20180423,-,-,-,24605,0,0,2148,5190,0,6327,1926,0,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24605,-,-,-,-,-,-,-,-
20180424,-,-,-,29892,0,0,1763,5653,0,6339,1897,0,1181,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29892,-,-,-,-,-,-,-,-
20180425,-,-,-,30442,0,0,1924,7034,0,6097,1793,0,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30442,-,-,-,-,-,-,-,-
20180426,-,-,-,34963,0,1128,1089,8922,0,5994,1991,0,824,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34963,-,-,-,-,-,-,-,-
20180427,-,-,-,29602,0,0,3172,6029,0,6219,2144,0,2427,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29602,-,-,-,-,-,-,-,-
20180428,-,-,-,28045,0,0,1539,5860,0,6240,1506,0,1715,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28045,-,-,-,-,-,-,-,-
20180429,-,-,-,34906,0,0,3060,8976,0,6618,2022,0,2403,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34906,-,-,-,-,-,-,-,-
20180430,-,-,-,27763,0,0,2013,6015,0,6631,1724,0,1571,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27763,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
