計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,奥様寝室エアコン,冷蔵庫,リビングTV・照明,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,71330,0,18713,1899,14223,7664,6086,2571,0,1486,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71330,-,-,-,-,-,-,-,-
20180212,-,-,-,92770,0,19304,2668,16960,5333,5752,9502,0,2473,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92770,-,-,-,-,-,-,-,-
20180213,-,-,-,66553,0,11328,2381,14435,6191,6000,6909,0,2141,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66553,-,-,-,-,-,-,-,-
20180214,-,-,-,62266,0,11184,2501,15459,2519,5734,3198,0,2078,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62266,-,-,-,-,-,-,-,-
20180215,-,-,-,47559,0,6964,2438,9006,3236,5733,1902,0,841,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47559,-,-,-,-,-,-,-,-
20180216,-,-,-,60216,0,11830,2148,12579,5747,5614,2669,0,2047,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60216,-,-,-,-,-,-,-,-
20180217,-,-,-,60614,0,14200,2456,13123,2614,5914,2259,0,2428,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60614,-,-,-,-,-,-,-,-
20180218,-,-,-,60514,0,12067,1228,12914,3584,6123,1538,0,980,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60514,-,-,-,-,-,-,-,-
20180219,-,-,-,55340,0,9270,2643,8936,2729,5825,4009,0,1774,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55340,-,-,-,-,-,-,-,-
20180220,-,-,-,51092,0,8485,1554,10426,1793,5912,1594,0,1784,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51092,-,-,-,-,-,-,-,-
20180221,-,-,-,48647,0,7665,1832,8129,2062,5985,3053,0,1778,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48647,-,-,-,-,-,-,-,-
20180222,-,-,-,54159,0,8560,1457,13203,4340,5760,3009,0,1188,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54159,-,-,-,-,-,-,-,-
20180223,-,-,-,55203,0,9397,1869,15149,1890,5849,1541,0,2156,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55203,-,-,-,-,-,-,-,-
20180224,-,-,-,59022,0,11144,1986,13544,2450,5810,2022,0,1992,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59022,-,-,-,-,-,-,-,-
20180225,-,-,-,47628,0,7680,1294,8547,1184,5790,3463,0,1719,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47628,-,-,-,-,-,-,-,-
20180226,-,-,-,52176,0,6793,1505,10737,1876,5840,5319,0,1493,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52176,-,-,-,-,-,-,-,-
20180227,-,-,-,51897,0,6875,2396,10908,1745,6009,3981,0,1720,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51897,-,-,-,-,-,-,-,-
20180228,-,-,-,47247,0,7184,2267,10406,0,5855,3105,0,1721,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47247,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
