計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,奥様寝室エアコン,冷蔵庫,リビングTV・照明,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180617,-,-,-,29633,0,2082,1729,5244,451,7119,1778,0,1533,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29633,-,-,-,-,-,-,-,-
20180618,-,-,-,29332,0,1758,988,4958,295,6659,1253,0,1334,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29332,-,-,-,-,-,-,-,-
20180619,-,-,-,26439,0,2727,1568,3411,191,6798,1453,0,1076,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26439,-,-,-,-,-,-,-,-
20180620,-,-,-,25686,0,106,2349,3472,25,6749,1411,0,1309,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25686,-,-,-,-,-,-,-,-
20180621,-,-,-,31245,0,1947,1200,4250,236,6687,1474,0,953,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31245,-,-,-,-,-,-,-,-
20180622,-,-,-,28159,0,1055,2339,5029,201,6683,1586,0,1319,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28159,-,-,-,-,-,-,-,-
20180623,-,-,-,25252,0,1093,2024,3560,61,6699,2504,0,2130,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25252,-,-,-,-,-,-,-,-
20180624,-,-,-,28762,0,203,1226,5135,149,6752,1857,0,1909,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28762,-,-,-,-,-,-,-,-
20180625,-,-,-,20308,0,571,1408,3064,121,6678,1146,0,1032,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20308,-,-,-,-,-,-,-,-
20180626,-,-,-,29042,0,2518,2614,2996,373,6754,1580,0,1437,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29042,-,-,-,-,-,-,-,-
20180627,-,-,-,33173,0,3949,2803,3681,324,6918,1297,0,2053,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33173,-,-,-,-,-,-,-,-
20180628,-,-,-,30814,0,5017,2136,3081,368,6701,1431,0,913,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30814,-,-,-,-,-,-,-,-
20180629,-,-,-,30190,0,4510,2734,1772,237,6829,1751,0,1268,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30190,-,-,-,-,-,-,-,-
20180630,-,-,-,28061,0,3492,1264,3709,507,6650,2334,0,1475,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28061,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
