計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,和室TV・2F照明,主寝室エアコン,リビングエアコン,和室エアコン,未使用,電子レンジ・ガス炊飯器,未使用,LTV照明 冷蔵庫 洗濯,2Fエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180315,-,-,-,7884,0,552,0,0,0,639,88,0,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7884,-,-,-,-,-,-,-,-
20180316,-,-,-,14980,0,698,0,3247,3035,830,99,0,5348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14980,-,-,-,-,-,-,-,-
20180317,-,-,-,25209,0,380,0,2999,9007,581,261,0,6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25209,-,-,-,-,-,-,-,-
20180318,-,-,-,18314,0,1975,0,0,4031,855,526,0,6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18314,-,-,-,-,-,-,-,-
20180319,-,-,-,10838,0,27,0,0,123,543,0,0,5533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10838,-,-,-,-,-,-,-,-
20180320,-,-,-,12585,0,1265,0,3431,0,742,112,0,5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12585,-,-,-,-,-,-,-,-
20180321,-,-,-,10775,0,9,0,1990,0,812,256,0,5555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10775,-,-,-,-,-,-,-,-
20180322,-,-,-,15422,0,291,0,2573,0,829,150,0,5672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15422,-,-,-,-,-,-,-,-
20180323,-,-,-,16850,0,1077,0,1423,0,791,0,0,6689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16850,-,-,-,-,-,-,-,-
20180324,-,-,-,11380,0,332,0,0,0,686,0,0,5717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11380,-,-,-,-,-,-,-,-
20180325,-,-,-,10132,0,363,0,0,0,797,677,0,6468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10132,-,-,-,-,-,-,-,-
20180326,-,-,-,13154,0,987,0,0,0,826,523,0,6775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13154,-,-,-,-,-,-,-,-
20180327,-,-,-,9921,0,571,0,0,0,612,57,0,7069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9921,-,-,-,-,-,-,-,-
20180328,-,-,-,7777,0,0,0,0,0,652,32,0,5638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7777,-,-,-,-,-,-,-,-
20180329,-,-,-,8618,0,274,0,0,0,913,131,0,5930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8618,-,-,-,-,-,-,-,-
20180330,-,-,-,8652,0,492,0,0,0,999,45,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8652,-,-,-,-,-,-,-,-
20180331,-,-,-,6277,0,0,0,0,0,746,0,0,4236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6277,-,-,-,-,-,-,-,-
