計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,和室TV・2F照明,主寝室エアコン,リビングエアコン,和室エアコン,未使用,電子レンジ・ガス炊飯器,未使用,LTV照明 冷蔵庫 洗濯,2Fエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180517,-,-,-,8881,0,419,0,0,0,1164,30,0,6421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8881,-,-,-,-,-,-,-,-
20180518,-,-,-,14615,0,781,0,4275,0,1098,188,0,7274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14615,-,-,-,-,-,-,-,-
20180519,-,-,-,10411,0,2355,0,142,0,1026,34,0,5614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10411,-,-,-,-,-,-,-,-
20180520,-,-,-,9223,0,1493,0,0,0,926,66,0,5325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9223,-,-,-,-,-,-,-,-
20180521,-,-,-,7921,0,251,0,0,0,937,61,0,5596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7921,-,-,-,-,-,-,-,-
20180522,-,-,-,8019,0,257,0,0,0,938,16,0,5757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8019,-,-,-,-,-,-,-,-
20180523,-,-,-,10254,0,91,0,2248,0,1067,165,0,5650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254,-,-,-,-,-,-,-,-
20180524,-,-,-,8370,0,426,0,50,0,953,96,0,5827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8370,-,-,-,-,-,-,-,-
20180525,-,-,-,9214,0,561,0,0,0,997,143,0,6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9214,-,-,-,-,-,-,-,-
20180526,-,-,-,8245,0,262,0,0,0,1133,314,0,5598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8245,-,-,-,-,-,-,-,-
20180527,-,-,-,7398,0,223,0,114,0,889,89,0,5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7398,-,-,-,-,-,-,-,-
20180528,-,-,-,7754,0,1,0,0,0,994,199,0,5603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7754,-,-,-,-,-,-,-,-
20180529,-,-,-,9008,0,38,0,180,0,1115,277,0,6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9008,-,-,-,-,-,-,-,-
20180530,-,-,-,9754,0,7,0,0,0,1048,242,0,7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9754,-,-,-,-,-,-,-,-
20180531,-,-,-,12561,0,5,0,3797,0,1021,145,0,6637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12561,-,-,-,-,-,-,-,-
