計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,1F照明,リビング照明,主寝室エアコン,リビングエアコン,冷蔵庫・洗濯機,リビングTV・電子レンジ,未使用,ユニットバス,１Ｆトイレ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,9486,0,390,14,0,1260,1707,2384,0,95,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9486,-,-,-,-,-,-,-,-
20180312,-,-,-,10484,0,350,0,0,1229,1655,3350,0,3,1806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,-,-,-,-,-,-,-,-
20180313,-,-,-,7471,0,195,0,0,274,1788,2779,0,0,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7471,-,-,-,-,-,-,-,-
20180314,-,-,-,8556,0,413,86,0,228,2150,3145,0,78,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8556,-,-,-,-,-,-,-,-
20180315,-,-,-,8112,0,297,34,0,0,2155,3199,0,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8112,-,-,-,-,-,-,-,-
20180316,-,-,-,7657,0,223,30,0,0,1988,2849,0,72,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7657,-,-,-,-,-,-,-,-
20180317,-,-,-,9530,0,239,73,0,1152,1768,2723,0,1,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9530,-,-,-,-,-,-,-,-
20180318,-,-,-,7940,0,408,22,0,718,1936,1884,0,72,1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7940,-,-,-,-,-,-,-,-
20180319,-,-,-,8671,0,277,19,0,0,2215,3682,0,0,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8671,-,-,-,-,-,-,-,-
20180320,-,-,-,8242,0,288,46,0,0,2030,3219,0,80,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8242,-,-,-,-,-,-,-,-
20180321,-,-,-,7207,0,532,22,0,0,1667,2348,0,70,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7207,-,-,-,-,-,-,-,-
20180322,-,-,-,9312,0,294,357,0,625,1725,3340,0,0,1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9312,-,-,-,-,-,-,-,-
20180323,-,-,-,10650,0,280,284,0,1688,1591,2240,0,83,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10650,-,-,-,-,-,-,-,-
20180324,-,-,-,8616,0,362,98,0,361,1871,3233,0,0,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8616,-,-,-,-,-,-,-,-
20180325,-,-,-,8014,0,208,23,0,348,1877,2806,0,56,1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8014,-,-,-,-,-,-,-,-
20180326,-,-,-,8315,0,416,40,0,305,2046,2544,0,103,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8315,-,-,-,-,-,-,-,-
20180327,-,-,-,8040,0,276,0,0,460,2109,2597,0,0,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8040,-,-,-,-,-,-,-,-
20180328,-,-,-,7734,0,166,4,0,4,2121,3125,0,62,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7734,-,-,-,-,-,-,-,-
20180329,-,-,-,8594,0,341,9,0,345,2422,2829,0,54,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8594,-,-,-,-,-,-,-,-
20180330,-,-,-,8154,0,497,10,0,0,2664,2587,0,84,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8154,-,-,-,-,-,-,-,-
20180331,-,-,-,7789,0,307,0,0,0,2510,2720,0,7,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7789,-,-,-,-,-,-,-,-
