計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室AC・LTV・洗濯,KT冷蔵庫1・2・照明,リビング照明,キッチンエアコン,キッチンTV,未使用,電子レンジ・冷凍庫,寝室2エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,22012,0,0,8105,5061,215,737,275,0,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22012,-,-,-,-,-,-,-,-
20180412,-,-,-,13937,0,0,1468,5204,0,298,248,0,1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13937,-,-,-,-,-,-,-,-
20180413,-,-,-,14667,0,0,2609,4746,19,632,232,0,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14667,-,-,-,-,-,-,-,-
20180414,-,-,-,24127,0,0,8959,5873,1087,507,241,0,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24127,-,-,-,-,-,-,-,-
20180415,-,-,-,19817,0,0,7323,4302,82,389,180,0,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19817,-,-,-,-,-,-,-,-
20180416,-,-,-,17454,0,0,4010,4476,53,500,251,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17454,-,-,-,-,-,-,-,-
20180417,-,-,-,20929,0,0,7311,4519,8,623,258,0,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20929,-,-,-,-,-,-,-,-
20180418,-,-,-,19341,0,0,5169,4406,29,618,169,0,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19341,-,-,-,-,-,-,-,-
20180419,-,-,-,15889,0,0,2326,4713,24,403,217,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15889,-,-,-,-,-,-,-,-
20180420,-,-,-,12857,0,0,1691,4907,35,423,237,0,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12857,-,-,-,-,-,-,-,-
20180421,-,-,-,15210,0,0,2482,5355,396,711,199,0,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15210,-,-,-,-,-,-,-,-
20180422,-,-,-,16465,0,0,2359,6491,533,1119,444,0,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16465,-,-,-,-,-,-,-,-
20180423,-,-,-,19227,0,0,7025,5399,52,622,359,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19227,-,-,-,-,-,-,-,-
20180424,-,-,-,20005,0,0,7569,4976,183,508,226,0,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20005,-,-,-,-,-,-,-,-
20180425,-,-,-,20804,0,0,7539,4711,476,429,152,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20804,-,-,-,-,-,-,-,-
20180426,-,-,-,14513,0,0,1717,4346,468,499,399,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14513,-,-,-,-,-,-,-,-
20180427,-,-,-,14623,0,0,3156,4715,778,358,129,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14623,-,-,-,-,-,-,-,-
20180428,-,-,-,16754,0,0,4112,5485,854,545,143,0,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16754,-,-,-,-,-,-,-,-
20180429,-,-,-,19439,0,0,6610,6347,836,514,196,0,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19439,-,-,-,-,-,-,-,-
20180430,-,-,-,16483,0,0,3455,6316,453,721,322,0,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16483,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
