計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,テレビ冷蔵庫洗濯機,エアコン・リビング,２階寝室エアコン,照明・リビング,電子レンジ・キッチン,照明・キッチン,未使用,エアコン・２階,照明・洗面,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,7400,0,3521,0,48,1171,466,298,0,2523,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7400,-,-,-,-,-,-,-,-
20171112,-,-,-,6194,0,2903,0,42,523,309,430,0,381,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6194,-,-,-,-,-,-,-,-
20171113,-,-,-,8901,0,2811,0,23,2539,562,559,0,263,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8901,-,-,-,-,-,-,-,-
20171114,-,-,-,8774,0,3265,0,34,2408,540,1293,0,259,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8774,-,-,-,-,-,-,-,-
20171115,-,-,-,6827,0,2954,0,20,893,465,679,0,360,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6827,-,-,-,-,-,-,-,-
20171116,-,-,-,7205,0,2874,0,20,811,514,1245,0,311,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7205,-,-,-,-,-,-,-,-
20171117,-,-,-,11912,0,2674,0,20,3883,615,1122,0,2481,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11912,-,-,-,-,-,-,-,-
20171118,-,-,-,12659,0,2835,0,16,4041,610,1108,0,3743,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12659,-,-,-,-,-,-,-,-
20171119,-,-,-,7802,0,3020,0,33,992,654,1140,0,574,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7802,-,-,-,-,-,-,-,-
20171120,-,-,-,7129,0,2272,0,20,910,390,1226,0,215,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,-,-,-,-,-,-,-,-
20171121,-,-,-,6725,0,2826,0,22,842,526,334,0,231,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6725,-,-,-,-,-,-,-,-
20171122,-,-,-,12791,0,3236,0,21,4495,637,1090,0,2085,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12791,-,-,-,-,-,-,-,-
20171123,-,-,-,7481,0,2952,0,41,817,447,834,0,1839,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7481,-,-,-,-,-,-,-,-
20171124,-,-,-,10292,0,2542,0,70,3085,284,1366,0,1584,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10292,-,-,-,-,-,-,-,-
20171125,-,-,-,6212,0,2935,0,29,493,462,544,0,149,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6212,-,-,-,-,-,-,-,-
20171126,-,-,-,6879,0,2702,0,14,1276,309,222,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6879,-,-,-,-,-,-,-,-
20171127,-,-,-,6204,0,2710,0,57,724,381,281,0,329,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204,-,-,-,-,-,-,-,-
20171128,-,-,-,6922,0,2990,0,35,803,540,929,0,340,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6922,-,-,-,-,-,-,-,-
20171129,-,-,-,11119,0,3043,0,24,3867,570,1476,0,293,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11119,-,-,-,-,-,-,-,-
20171130,-,-,-,9335,0,2944,0,15,2698,485,1068,0,249,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9335,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
