計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,テレビ冷蔵庫洗濯機,エアコン・リビング,２階寝室エアコン,照明・リビング,電子レンジ・キッチン,照明・キッチン,未使用,エアコン・２階,照明・洗面,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,9063,0,2770,0,29,1893,576,1342,0,111,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9063,-,-,-,-,-,-,-,-
20171212,-,-,-,10233,0,2689,0,28,2004,628,1128,0,2516,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10233,-,-,-,-,-,-,-,-
20171213,-,-,-,10143,0,3223,0,55,1058,637,1124,0,5863,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10143,-,-,-,-,-,-,-,-
20171214,-,-,-,8137,0,3664,0,45,1021,649,1504,0,129,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8137,-,-,-,-,-,-,-,-
20171215,-,-,-,8482,0,2427,0,43,1025,677,1064,0,3525,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8482,-,-,-,-,-,-,-,-
20171216,-,-,-,11613,0,2854,0,35,2927,652,1057,0,2545,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11613,-,-,-,-,-,-,-,-
20171217,-,-,-,8938,0,3181,0,22,886,629,1294,0,3033,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8938,-,-,-,-,-,-,-,-
20171218,-,-,-,10457,0,3237,0,28,2690,481,1613,0,1026,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10457,-,-,-,-,-,-,-,-
20171219,-,-,-,7252,0,2367,0,41,842,813,1130,0,431,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7252,-,-,-,-,-,-,-,-
20171220,-,-,-,7646,0,2933,0,25,785,632,1583,0,362,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7646,-,-,-,-,-,-,-,-
20171221,-,-,-,7866,0,3424,0,35,944,898,1118,0,393,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7866,-,-,-,-,-,-,-,-
20171222,-,-,-,7679,0,3148,0,30,1097,534,1150,0,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7679,-,-,-,-,-,-,-,-
20171223,-,-,-,9704,0,3726,0,33,1576,452,788,0,1053,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9704,-,-,-,-,-,-,-,-
20171224,-,-,-,8278,0,2325,0,28,995,649,1177,0,2677,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8278,-,-,-,-,-,-,-,-
20171225,-,-,-,7719,0,2358,0,35,763,674,1057,0,1735,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7719,-,-,-,-,-,-,-,-
20171226,-,-,-,7843,0,2877,0,40,879,600,1719,0,390,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7843,-,-,-,-,-,-,-,-
20171227,-,-,-,7847,0,2888,0,39,888,635,1098,0,1139,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7847,-,-,-,-,-,-,-,-
20171228,-,-,-,11511,0,3184,0,40,3239,636,1477,0,2341,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11511,-,-,-,-,-,-,-,-
20171229,-,-,-,8239,0,2756,0,18,852,513,1007,0,2238,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8239,-,-,-,-,-,-,-,-
20171230,-,-,-,8731,0,3052,0,16,981,490,1154,0,2845,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8731,-,-,-,-,-,-,-,-
20171231,-,-,-,10852,0,3825,0,15,1331,902,1513,0,2991,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10852,-,-,-,-,-,-,-,-
