計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,主寝室AC・200V,キッチンAC,冷蔵庫,食洗機,洗濯機,未使用,電子レンジ,寝室・キッチン電灯,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171118,-,-,-,59484,2645,631,477,0,2832,1011,1338,0,95,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56839,-,-,-,-,-,-,-,-
20171119,-,-,-,66471,196,654,945,0,2755,970,101,0,171,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66275,-,-,-,-,-,-,-,-
20171120,-,-,-,68427,2157,7141,1424,0,2740,1006,557,0,152,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66270,-,-,-,-,-,-,-,-
20171121,-,-,-,67515,5218,7270,862,0,2653,975,900,0,184,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62297,-,-,-,-,-,-,-,-
20171122,-,-,-,65126,116,10823,951,0,2537,923,0,0,21,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65010,-,-,-,-,-,-,-,-
20171123,-,-,-,64033,2719,3046,0,0,2761,996,91,0,131,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61314,-,-,-,-,-,-,-,-
20171124,-,-,-,66252,1703,10505,3643,0,2544,8,83,0,74,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64549,-,-,-,-,-,-,-,-
20171125,-,-,-,58187,224,9165,3441,0,2525,7,0,0,119,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57963,-,-,-,-,-,-,-,-
20171126,-,-,-,78275,0,4619,381,0,2674,925,442,0,0,2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78275,-,-,-,-,-,-,-,-
20171127,-,-,-,65415,5451,3554,1205,0,2863,996,1184,0,163,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59964,-,-,-,-,-,-,-,-
20171128,-,-,-,35783,6030,3688,299,0,2624,6,0,0,108,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29753,-,-,-,-,-,-,-,-
20171129,-,-,-,35074,0,2790,0,0,2411,1,0,0,21,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35074,-,-,-,-,-,-,-,-
20171130,-,-,-,31271,149,2501,2104,0,2400,5,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31122,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
