計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,洗濯機・洗面・浴室,冷蔵庫・キッチン,エアコン・リビング,エアコン・主寝室,リビングTV照明,未使用,電子レンジ・キッチン,エアコン・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,5675,1225,5695,2864,1661,0,0,1949,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10145,-,-,-,-,-,-,-,-
20180612,-,-,-,3783,15194,19338,2707,1412,0,0,1982,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7927,-,-,-,-,-,-,-,-
20180613,-,-,-,3486,20183,24059,2537,1397,0,0,1572,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7362,-,-,-,-,-,-,-,-
20180614,-,-,-,4391,5770,10037,2620,1510,0,0,1957,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8658,-,-,-,-,-,-,-,-
20180615,-,-,-,4550,19085,23482,2666,1587,0,0,2230,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8947,-,-,-,-,-,-,-,-
20180616,-,-,-,3992,19726,23724,2498,1427,0,0,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7990,-,-,-,-,-,-,-,-
20180617,-,-,-,4359,18010,22836,2615,1877,0,0,2333,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9185,-,-,-,-,-,-,-,-
20180618,-,-,-,4278,9522,14126,2514,1885,0,0,2110,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8882,-,-,-,-,-,-,-,-
20180619,-,-,-,5607,1759,5623,2664,1755,0,0,2075,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9471,-,-,-,-,-,-,-,-
20180620,-,-,-,4556,4984,9149,2465,1594,0,0,2235,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8721,-,-,-,-,-,-,-,-
20180621,-,-,-,4350,14858,19224,2638,1570,0,0,2053,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8716,-,-,-,-,-,-,-,-
20180622,-,-,-,4620,14007,18732,2575,1756,0,0,1967,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9345,-,-,-,-,-,-,-,-
20180623,-,-,-,4807,4275,7965,2555,1538,0,0,1672,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8497,-,-,-,-,-,-,-,-
20180624,-,-,-,3580,15730,20011,2761,1520,0,0,1701,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7861,-,-,-,-,-,-,-,-
20180625,-,-,-,3977,18754,23162,2511,1735,0,0,2131,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8385,-,-,-,-,-,-,-,-
20180626,-,-,-,5262,8203,13074,2624,2226,0,0,2068,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10133,-,-,-,-,-,-,-,-
20180627,-,-,-,4149,9298,14008,2524,1919,0,0,2051,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8859,-,-,-,-,-,-,-,-
20180628,-,-,-,4980,5371,9824,2483,1700,0,0,2408,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9433,-,-,-,-,-,-,-,-
20180629,-,-,-,5616,3803,7689,2664,1802,0,0,2092,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9502,-,-,-,-,-,-,-,-
20180630,-,-,-,4997,5566,9295,2457,1717,0,0,1782,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8726,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
