計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,エアコン,未使用,エアコン,リビング電灯,エコキュート？,未使用,エアコン,エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,16025,0,807,0,2236,0,6133,17847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16025,-,-,526,-,-,-,-,-
20180512,-,-,-,18459,0,1094,0,3380,0,6713,18583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18459,-,-,125,-,-,-,-,-
20180513,-,-,-,17109,0,734,0,2254,0,6935,18725,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17109,-,-,528,-,-,-,-,-
20180514,-,-,-,18918,0,919,0,3235,0,7337,19560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18918,-,-,79,-,-,-,-,-
20180515,-,-,-,18024,0,1292,0,2274,0,7732,19031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18024,-,-,362,-,-,-,-,-
20180516,-,-,-,17992,0,719,0,2990,839,6246,18472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17992,-,-,107,-,-,-,-,-
20180517,-,-,-,23944,0,1318,257,1473,6358,6960,20060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23944,-,-,341,-,-,-,-,-
20180518,-,-,-,19998,0,385,146,2643,2188,7444,19654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19998,-,-,103,-,-,-,-,-
20180519,-,-,-,17960,0,1259,0,1520,446,6509,20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17960,-,-,20,-,-,-,-,-
20180520,-,-,-,15389,0,469,0,1610,0,5750,18267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15389,-,-,474,-,-,-,-,-
20180521,-,-,-,18278,0,688,0,3831,0,6699,18660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18278,-,-,260,-,-,-,-,-
20180522,-,-,-,15329,0,356,0,1456,532,5984,17911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15329,-,-,20,-,-,-,-,-
20180523,-,-,-,15950,0,878,0,1089,220,8578,16920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15950,-,-,395,-,-,-,-,-
20180524,-,-,-,21690,0,470,0,3968,3871,6906,18853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21690,-,-,530,-,-,-,-,-
20180525,-,-,-,19095,0,716,0,1920,3014,7054,17495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19095,-,-,15,-,-,-,-,-
20180526,-,-,-,20596,0,1175,0,1305,3096,6843,20709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20596,-,-,412,-,-,-,-,-
20180527,-,-,-,19239,0,278,0,2862,1322,6827,20317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19239,-,-,8,-,-,-,-,-
20180528,-,-,-,17628,0,1199,0,580,521,7877,20098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17628,-,-,329,-,-,-,-,-
20180529,-,-,-,21007,0,920,0,2953,2372,7477,20221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21007,-,-,215,-,-,-,-,-
20180530,-,-,-,20292,0,564,0,868,4753,8185,18259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20292,-,-,479,-,-,-,-,-
20180531,-,-,-,20384,0,1844,0,2815,601,7473,20199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20384,-,-,201,-,-,-,-,-
