計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801100830+0900,-,-,-,295,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,-,-,0,-,-,-,-,-
201801100900+0900,-,-,-,405,0,6,0,0,0,0,4,0,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,-,-,31,-,-,-,-,-
201801100930+0900,-,-,-,1271,0,69,0,0,0,181,6,0,203,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271,-,-,10,-,-,-,-,-
201801101000+0900,-,-,-,869,0,68,0,0,0,199,1,0,302,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,-,-,6,-,-,-,-,-
201801101030+0900,-,-,-,1160,0,68,0,0,0,206,10,0,314,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,-,-,35,-,-,-,-,-
201801101100+0900,-,-,-,531,0,68,0,0,0,207,10,0,314,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,-,-,39,-,-,-,-,-
201801101130+0900,-,-,-,689,0,68,0,0,0,207,11,0,315,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,-,-,24,-,-,-,-,-
201801101200+0900,-,-,-,748,0,69,0,0,0,211,0,0,319,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,-,-,10,-,-,-,-,-
201801101230+0900,-,-,-,578,0,69,0,0,0,216,14,0,261,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,-,-,61,-,-,-,-,-
201801101300+0900,-,-,-,628,0,71,0,0,0,214,7,0,277,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,-,-,67,-,-,-,-,-
201801101330+0900,-,-,-,544,0,72,0,0,0,221,14,0,205,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,-,-,48,-,-,-,-,-
201801101400+0900,-,-,-,505,0,72,0,0,0,223,13,0,206,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,-,-,13,-,-,-,-,-
201801101430+0900,-,-,-,555,0,71,0,0,0,223,8,0,207,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,-,-,60,-,-,-,-,-
201801101500+0900,-,-,-,448,0,72,0,0,0,221,22,0,205,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,-,-,60,-,-,-,-,-
201801101530+0900,-,-,-,655,0,71,0,0,0,221,8,0,205,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,-,-,62,-,-,-,-,-
201801101600+0900,-,-,-,430,0,71,0,0,0,224,15,0,205,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,-,-,2,-,-,-,-,-
201801101630+0900,-,-,-,496,0,71,0,0,0,224,11,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,-,-,10,-,-,-,-,-
201801101700+0900,-,-,-,474,0,126,0,0,0,299,7,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,-,-,0,-,-,-,-,-
201801101730+0900,-,-,-,682,0,177,0,0,0,377,7,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,-,-,2,-,-,-,-,-
201801101800+0900,-,-,-,853,0,178,0,577,0,372,14,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,-,-,39,-,-,-,-,-
201801101830+0900,-,-,-,642,0,179,0,1305,0,373,11,0,180,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,-,-,14,-,-,-,-,-
201801101900+0900,-,-,-,737,0,178,0,1075,0,372,18,0,292,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,-,-,51,-,-,-,-,-
201801101930+0900,-,-,-,578,0,182,0,1231,0,369,6,0,241,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,-,-,17,-,-,-,-,-
201801102000+0900,-,-,-,663,0,181,0,0,0,368,7,0,206,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,-,-,19,-,-,-,-,-
201801102030+0900,-,-,-,623,0,182,0,0,0,372,14,0,248,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,-,-,15,-,-,-,-,-
201801102100+0900,-,-,-,699,0,181,0,0,0,368,18,0,246,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,-,-,30,-,-,-,-,-
201801102130+0900,-,-,-,600,0,183,0,0,0,375,7,0,141,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,-,-,72,-,-,-,-,-
201801102200+0900,-,-,-,574,0,141,0,0,0,262,7,0,190,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,-,-,5,-,-,-,-,-
201801102230+0900,-,-,-,576,0,44,0,0,0,0,13,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,-,-,6,-,-,-,-,-
201801102300+0900,-,-,-,400,0,28,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,-,-,0,-,-,-,-,-
201801102330+0900,-,-,-,208,0,0,0,45,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,-,-,0,-,-,-,-,-
