計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201805150900+0900,-,-,-,1007,0,0,0,0,0,0,27,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,-,-,28,-,-,-,-,-
201805150930+0900,-,-,-,876,0,0,0,0,0,0,13,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,-,-,6,-,-,-,-,-
201805151000+0900,-,-,-,993,0,0,0,0,0,0,27,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,-,-,27,-,-,-,-,-
201805151030+0900,-,-,-,849,0,0,0,0,0,0,24,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,-,-,45,-,-,-,-,-
201805151100+0900,-,-,-,797,0,45,0,0,0,0,27,0,307,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,-,-,16,-,-,-,-,-
201805151130+0900,-,-,-,870,0,72,0,0,0,0,26,0,305,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,-,-,20,-,-,-,-,-
201805151200+0900,-,-,-,852,0,71,0,0,0,0,22,0,308,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,-,-,57,-,-,-,-,-
201805151230+0900,-,-,-,896,0,69,0,0,0,0,25,0,308,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,-,-,73,-,-,-,-,-
201805151300+0900,-,-,-,896,0,69,0,0,0,0,30,0,304,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,-,-,75,-,-,-,-,-
201805151330+0900,-,-,-,803,0,72,0,0,0,0,27,0,284,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,-,-,40,-,-,-,-,-
201805151400+0900,-,-,-,642,0,72,0,0,0,0,24,0,201,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,-,-,78,-,-,-,-,-
201805151430+0900,-,-,-,606,0,73,0,0,0,0,27,0,201,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,-,-,67,-,-,-,-,-
201805151500+0900,-,-,-,576,0,72,0,0,0,0,22,0,202,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,-,-,22,-,-,-,-,-
201805151530+0900,-,-,-,584,0,75,0,0,0,0,27,0,260,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,-,-,9,-,-,-,-,-
201805151600+0900,-,-,-,578,0,69,0,0,0,0,15,0,306,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,-,-,2,-,-,-,-,-
201805151630+0900,-,-,-,625,0,71,0,0,0,0,18,0,276,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,-,-,7,-,-,-,-,-
201805151700+0900,-,-,-,741,0,75,0,0,0,0,21,0,242,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,-,-,4,-,-,-,-,-
201805151730+0900,-,-,-,711,0,76,0,0,0,0,27,0,286,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,-,-,5,-,-,-,-,-
201805151800+0900,-,-,-,694,0,145,0,0,0,214,14,0,307,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,-,-,24,-,-,-,-,-
201805151830+0900,-,-,-,735,0,171,0,0,0,305,23,0,306,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,-,-,7,-,-,-,-,-
201805151900+0900,-,-,-,648,0,170,0,0,0,304,24,0,305,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,-,-,22,-,-,-,-,-
201805151930+0900,-,-,-,700,0,168,0,0,0,305,22,0,303,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,-,-,39,-,-,-,-,-
201805152000+0900,-,-,-,604,0,167,0,0,0,310,24,0,305,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,-,-,29,-,-,-,-,-
201805152030+0900,-,-,-,474,0,100,0,0,0,94,20,0,303,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,-,-,39,-,-,-,-,-
201805152100+0900,-,-,-,617,0,70,0,0,0,0,21,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,-,-,27,-,-,-,-,-
201805152130+0900,-,-,-,641,0,47,0,0,0,0,17,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,-,-,17,-,-,-,-,-
201805152200+0900,-,-,-,463,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,-,-,0,-,-,-,-,-
201805152230+0900,-,-,-,407,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,0,-,-,-,-,-
201805152300+0900,-,-,-,367,0,0,0,310,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,-,-,0,-,-,-,-,-
201805152330+0900,-,-,-,371,0,0,0,427,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,-,-,0,-,-,-,-,-
