計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,2Ｆ中西寝室エアコン,2Ｆ西寝室エアコン,冷蔵庫・リビング電灯,リビングテレビ,食器乾燥機,未使用,洗濯機,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,35875,0,14516,0,3,765,1301,504,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35875,-,-,-,-,-,-,-,-
20180112,-,-,-,33063,0,15385,0,0,643,1349,89,0,391,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33063,-,-,-,-,-,-,-,-
20180113,-,-,-,33313,0,14563,0,0,756,2554,319,0,672,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33313,-,-,-,-,-,-,-,-
20180114,-,-,-,39412,0,19987,0,0,972,1832,586,0,541,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39412,-,-,-,-,-,-,-,-
20180115,-,-,-,30413,0,15156,0,69,954,2043,383,0,461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30413,-,-,-,-,-,-,-,-
20180116,-,-,-,19530,0,6103,0,0,979,1859,508,0,480,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19530,-,-,-,-,-,-,-,-
20180117,-,-,-,18354,0,4561,0,0,1223,2558,285,0,377,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18354,-,-,-,-,-,-,-,-
20180118,-,-,-,17881,0,5111,0,0,1064,1880,508,0,358,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17881,-,-,-,-,-,-,-,-
20180119,-,-,-,19993,0,7140,0,0,846,1367,288,0,492,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19993,-,-,-,-,-,-,-,-
20180120,-,-,-,23422,0,10536,0,0,782,1898,585,0,201,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23422,-,-,-,-,-,-,-,-
20180121,-,-,-,28216,0,15650,0,0,912,1510,297,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28216,-,-,-,-,-,-,-,-
20180122,-,-,-,23665,0,10888,0,0,978,1461,532,0,406,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23665,-,-,-,-,-,-,-,-
20180123,-,-,-,27380,0,13808,0,0,947,2278,287,0,422,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27380,-,-,-,-,-,-,-,-
20180124,-,-,-,30676,0,14516,0,0,983,2781,578,0,541,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30676,-,-,-,-,-,-,-,-
20180125,-,-,-,34682,0,16355,0,1,1229,4140,726,0,475,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34682,-,-,-,-,-,-,-,-
20180126,-,-,-,27980,0,14669,0,0,1060,1336,291,0,752,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27980,-,-,-,-,-,-,-,-
20180127,-,-,-,27451,0,14247,0,0,829,1372,290,0,456,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27451,-,-,-,-,-,-,-,-
20180128,-,-,-,39191,0,23175,0,0,1021,2605,440,0,714,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39191,-,-,-,-,-,-,-,-
20180129,-,-,-,25781,0,12463,0,0,670,2182,424,0,492,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25781,-,-,-,-,-,-,-,-
20180130,-,-,-,24396,0,11657,0,8,747,1188,0,0,603,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24396,-,-,-,-,-,-,-,-
20180131,-,-,-,27558,0,14281,0,0,948,1341,334,0,597,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27558,-,-,-,-,-,-,-,-
