計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,和室AC,冷蔵庫①新,冷蔵庫②旧・電子レンジ,居間TV・キッチン電灯コ,洗濯機,未使用,和室電灯コンセント・TV,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,8651,0,0,0,185,1904,4841,175,0,745,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8651,-,-,-,-,-,-,-,-
20171112,-,-,-,8990,0,40,0,240,2116,4388,171,0,632,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8990,-,-,-,-,-,-,-,-
20171113,-,-,-,13344,0,0,0,227,1957,7866,98,0,615,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13344,-,-,-,-,-,-,-,-
20171114,-,-,-,11526,0,0,0,196,1942,5829,0,0,673,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11526,-,-,-,-,-,-,-,-
20171115,-,-,-,8824,0,0,0,218,1886,5089,277,0,618,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8824,-,-,-,-,-,-,-,-
20171116,-,-,-,9590,0,38,0,252,1774,3762,109,0,629,2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9590,-,-,-,-,-,-,-,-
20171117,-,-,-,14249,0,3606,0,274,1878,4590,187,0,620,2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14249,-,-,-,-,-,-,-,-
20171118,-,-,-,11632,0,2269,0,246,1740,3760,0,0,576,2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11632,-,-,-,-,-,-,-,-
20171119,-,-,-,18202,0,7545,0,290,1720,4643,143,0,592,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18202,-,-,-,-,-,-,-,-
20171120,-,-,-,14371,0,6815,0,297,1794,4108,116,0,729,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14371,-,-,-,-,-,-,-,-
20171121,-,-,-,11987,0,4281,0,308,1643,4117,47,0,615,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11987,-,-,-,-,-,-,-,-
20171122,-,-,-,14945,0,7371,0,285,1711,4249,37,0,609,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14945,-,-,-,-,-,-,-,-
20171123,-,-,-,16592,0,7431,0,273,2057,5460,158,0,639,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16592,-,-,-,-,-,-,-,-
20171124,-,-,-,15927,0,6832,0,284,2066,5283,179,0,644,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15927,-,-,-,-,-,-,-,-
20171125,-,-,-,17654,0,7748,0,288,1668,6719,0,0,588,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17654,-,-,-,-,-,-,-,-
20171126,-,-,-,16311,0,6767,0,276,2000,6021,74,0,572,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16311,-,-,-,-,-,-,-,-
20171127,-,-,-,12122,0,1761,0,262,1983,6585,166,0,601,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12122,-,-,-,-,-,-,-,-
20171128,-,-,-,13485,0,4734,0,252,1711,5418,133,0,640,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13485,-,-,-,-,-,-,-,-
20171129,-,-,-,11629,0,1286,0,203,2054,6903,72,0,544,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11629,-,-,-,-,-,-,-,-
20171130,-,-,-,11892,0,2534,0,219,1875,5918,167,0,624,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11892,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
