計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,特定1,特定2,特定3,特定4,キッチン・冷蔵庫、テレビ,リビング廊下・照明,未使用,照明・洋室,照明・トイレ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,6289,0,0,0,0,0,4843,746,0,10,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6289,-,-,-,-,-,-,-,-
20180412,-,-,-,5377,0,0,0,0,0,4638,526,0,2,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5377,-,-,-,-,-,-,-,-
20180413,-,-,-,5840,0,0,0,0,0,4832,1223,0,17,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5840,-,-,-,-,-,-,-,-
20180414,-,-,-,7700,0,0,0,0,0,5674,998,0,12,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7700,-,-,-,-,-,-,-,-
20180415,-,-,-,5642,0,0,0,0,0,4510,936,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5642,-,-,-,-,-,-,-,-
20180416,-,-,-,7761,0,0,0,0,0,6642,3,0,58,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7761,-,-,-,-,-,-,-,-
20180417,-,-,-,7512,0,0,0,0,0,5604,2313,0,3,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7512,-,-,-,-,-,-,-,-
20180418,-,-,-,9420,0,0,0,0,0,6877,3422,0,146,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,-,-,-,-,-,-,-,-
20180419,-,-,-,6221,0,0,0,0,0,5299,678,0,3,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6221,-,-,-,-,-,-,-,-
20180420,-,-,-,7711,0,0,0,0,0,6051,1198,0,129,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7711,-,-,-,-,-,-,-,-
20180421,-,-,-,5447,0,0,0,0,0,4883,9,0,133,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5447,-,-,-,-,-,-,-,-
20180422,-,-,-,5756,0,0,0,0,0,4388,809,0,199,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5756,-,-,-,-,-,-,-,-
20180423,-,-,-,5650,0,0,0,0,0,5591,0,0,1,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5650,-,-,-,-,-,-,-,-
20180424,-,-,-,5328,0,0,0,0,0,4970,2,0,2,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5328,-,-,-,-,-,-,-,-
20180425,-,-,-,6711,0,0,0,0,0,5373,1321,0,268,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6711,-,-,-,-,-,-,-,-
20180426,-,-,-,6736,0,0,0,0,0,5098,1918,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6736,-,-,-,-,-,-,-,-
20180427,-,-,-,7204,0,0,0,0,0,6004,542,0,7,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7204,-,-,-,-,-,-,-,-
20180428,-,-,-,6683,0,0,0,0,0,5185,1538,0,191,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6683,-,-,-,-,-,-,-,-
20180429,-,-,-,6819,0,0,0,0,0,4116,2701,0,6,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6819,-,-,-,-,-,-,-,-
20180430,-,-,-,5578,0,0,0,0,0,5558,4,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5578,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
