計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,特定1,特定2,特定3,特定4,キッチン・冷蔵庫、テレビ,リビング廊下・照明,未使用,照明・洋室,照明・トイレ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180513,-,-,-,8381,0,0,0,0,0,6442,738,0,5,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8381,-,-,-,-,-,-,-,-
20180514,-,-,-,4964,0,0,0,0,0,4849,1,0,2,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4964,-,-,-,-,-,-,-,-
20180515,-,-,-,6391,0,0,0,0,0,4944,985,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391,-,-,-,-,-,-,-,-
20180516,-,-,-,8113,0,0,0,0,0,7449,881,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8113,-,-,-,-,-,-,-,-
20180517,-,-,-,6193,0,0,0,0,0,5947,2,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6193,-,-,-,-,-,-,-,-
20180518,-,-,-,6621,0,0,0,0,0,5588,1530,0,30,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6621,-,-,-,-,-,-,-,-
20180519,-,-,-,5509,0,0,0,0,0,4135,1209,0,700,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5509,-,-,-,-,-,-,-,-
20180520,-,-,-,6527,0,0,0,0,0,4948,2282,0,22,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6527,-,-,-,-,-,-,-,-
20180521,-,-,-,3151,0,0,0,0,0,3046,20,0,170,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3151,-,-,-,-,-,-,-,-
20180522,-,-,-,7632,0,0,0,0,0,6295,5,0,2,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7632,-,-,-,-,-,-,-,-
20180523,-,-,-,6650,0,0,0,0,0,6045,719,0,15,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650,-,-,-,-,-,-,-,-
20180524,-,-,-,4797,0,0,0,0,0,4567,0,0,8,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4797,-,-,-,-,-,-,-,-
20180525,-,-,-,6712,0,0,0,0,0,5006,1875,0,3,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6712,-,-,-,-,-,-,-,-
20180526,-,-,-,4296,0,0,0,0,0,3572,3,0,418,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4296,-,-,-,-,-,-,-,-
20180527,-,-,-,5874,0,0,0,0,0,4387,1169,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5874,-,-,-,-,-,-,-,-
20180528,-,-,-,2927,0,0,0,0,0,2759,0,0,5,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2927,-,-,-,-,-,-,-,-
20180529,-,-,-,6766,0,0,0,0,0,6015,0,0,5,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6766,-,-,-,-,-,-,-,-
20180530,-,-,-,4948,0,0,0,0,0,3988,757,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4948,-,-,-,-,-,-,-,-
20180531,-,-,-,6016,0,0,0,0,0,4721,1578,0,9,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6016,-,-,-,-,-,-,-,-
