計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,主寝室AC,キッチンAC,冷蔵庫・キッチン電灯コン,洗濯機・居間TV電灯コン,未使用,2F電灯コンセント,井戸ポンプ・ボイラー,無効1,無効2,無効3,無効4,無効5,無効6,無効7,無効8,無効9,無効10,無効11,無効12,無効13,無効14,無効15,無効16,無効17,無効18,無効19,無効20,無効21,無効22,無効23,無効24,無効25,無効26,無効27,無効28,無効29,無効30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,5989,0,0,114,0,0,1810,1011,0,1356,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5989,-,-,-,-,-,-,-,-
20180312,-,-,-,18809,0,0,727,0,0,2711,1249,0,1434,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18809,-,-,-,-,-,-,-,-
20180313,-,-,-,12303,0,0,959,0,0,3163,1881,0,1363,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12303,-,-,-,-,-,-,-,-
20180314,-,-,-,7340,0,0,458,0,0,2538,1136,0,1304,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7340,-,-,-,-,-,-,-,-
20180315,-,-,-,10846,0,0,600,0,0,2862,1568,0,1326,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10846,-,-,-,-,-,-,-,-
20180316,-,-,-,16011,0,0,1339,0,0,2741,2052,0,1331,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16011,-,-,-,-,-,-,-,-
20180317,-,-,-,10556,0,0,510,0,0,2530,1435,0,1557,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10556,-,-,-,-,-,-,-,-
20180318,-,-,-,10424,0,0,454,0,0,2446,1399,0,1345,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10424,-,-,-,-,-,-,-,-
20180319,-,-,-,14571,0,0,1926,0,0,2831,1418,0,1242,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14571,-,-,-,-,-,-,-,-
20180320,-,-,-,13726,0,0,1416,0,0,2371,2156,0,1344,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13726,-,-,-,-,-,-,-,-
20180321,-,-,-,16004,0,0,1037,0,0,2393,3038,0,1361,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16004,-,-,-,-,-,-,-,-
20180322,-,-,-,17940,0,0,1594,0,0,2934,1706,0,1306,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17940,-,-,-,-,-,-,-,-
20180323,-,-,-,14433,0,0,1232,0,0,2716,1961,0,1419,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14433,-,-,-,-,-,-,-,-
20180324,-,-,-,10412,0,0,644,0,0,2520,1919,0,1416,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,-,-,-,-,-,-,-,-
20180325,-,-,-,10000,0,0,1021,0,0,2558,1359,0,1378,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,-,-,-,-,-,-,-,-
20180326,-,-,-,10337,0,0,813,0,0,2865,1488,0,1361,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10337,-,-,-,-,-,-,-,-
20180327,-,-,-,8905,0,0,933,0,0,2983,1514,0,1300,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8905,-,-,-,-,-,-,-,-
20180328,-,-,-,8927,0,0,428,0,0,3010,2036,0,1422,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8927,-,-,-,-,-,-,-,-
20180329,-,-,-,7318,0,0,629,0,0,2813,860,0,1224,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7318,-,-,-,-,-,-,-,-
20180330,-,-,-,9329,0,0,1042,0,0,3509,1455,0,1311,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9329,-,-,-,-,-,-,-,-
20180331,-,-,-,9101,0,0,849,0,0,2931,1476,0,1599,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9101,-,-,-,-,-,-,-,-
