計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,主寝室AC,キッチンAC,冷蔵庫・キッチン電灯コン,洗濯機・居間TV電灯コン,未使用,2F電灯コンセント,井戸ポンプ・ボイラー,無効1,無効2,無効3,無効4,無効5,無効6,無効7,無効8,無効9,無効10,無効11,無効12,無効13,無効14,無効15,無効16,無効17,無効18,無効19,無効20,無効21,無効22,無効23,無効24,無効25,無効26,無効27,無効28,無効29,無効30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,19549,0,2435,407,0,0,2932,4904,0,1240,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19549,-,-,-,-,-,-,-,-
20180212,-,-,-,17265,0,1565,270,0,0,2403,4254,0,1177,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17265,-,-,-,-,-,-,-,-
20180213,-,-,-,12132,0,0,248,0,0,2204,2077,0,1151,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12132,-,-,-,-,-,-,-,-
20180214,-,-,-,13281,0,0,225,0,0,2340,2214,0,1193,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13281,-,-,-,-,-,-,-,-
20180215,-,-,-,8598,0,0,106,0,0,1979,1859,0,1003,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8598,-,-,-,-,-,-,-,-
20180216,-,-,-,15615,0,0,340,0,0,2484,2518,0,1153,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15615,-,-,-,-,-,-,-,-
20180217,-,-,-,9494,0,0,126,0,0,1918,1802,0,1133,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9494,-,-,-,-,-,-,-,-
20180218,-,-,-,12010,0,0,385,0,0,2683,2760,0,1140,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12010,-,-,-,-,-,-,-,-
20180219,-,-,-,12404,0,0,197,0,0,2214,2265,0,1048,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12404,-,-,-,-,-,-,-,-
20180220,-,-,-,15103,0,0,1183,0,0,2813,2437,0,1650,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15103,-,-,-,-,-,-,-,-
20180221,-,-,-,10342,0,0,421,0,0,2464,1477,0,1489,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10342,-,-,-,-,-,-,-,-
20180222,-,-,-,15841,0,0,1689,0,0,2975,3174,0,1508,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15841,-,-,-,-,-,-,-,-
20180223,-,-,-,12229,0,0,533,0,0,2259,2406,0,1742,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12229,-,-,-,-,-,-,-,-
20180224,-,-,-,17524,0,0,785,0,0,2749,2307,0,1563,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17524,-,-,-,-,-,-,-,-
20180225,-,-,-,18659,0,0,788,0,0,2683,2358,0,1435,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18659,-,-,-,-,-,-,-,-
20180226,-,-,-,18246,0,0,1874,0,0,3024,1561,0,1617,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18246,-,-,-,-,-,-,-,-
20180227,-,-,-,14830,0,0,780,0,0,2756,1738,0,1529,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14830,-,-,-,-,-,-,-,-
20180228,-,-,-,20020,0,0,1131,0,0,2655,2541,0,1506,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20020,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
