計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器乾燥機冷蔵庫,未使用,未使用,未使用,エアコン・リビング,エアコン・和室,未使用,リビング・照明・テレビ,和室玄関ローカ照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,14357,0,5435,0,0,0,0,0,0,8588,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14357,-,-,-,-,-,-,-,-
20180112,-,-,-,14681,0,5500,0,0,0,0,0,0,8993,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14681,-,-,-,-,-,-,-,-
20180113,-,-,-,11810,0,4522,0,0,0,0,0,0,7090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11810,-,-,-,-,-,-,-,-
20180114,-,-,-,11350,0,4615,0,0,0,0,0,0,6554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11350,-,-,-,-,-,-,-,-
20180115,-,-,-,12633,0,4282,0,0,0,0,0,0,8169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12633,-,-,-,-,-,-,-,-
20180116,-,-,-,9111,0,3328,0,0,0,0,0,0,5557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9111,-,-,-,-,-,-,-,-
20180117,-,-,-,12020,0,3335,0,0,0,0,0,0,8486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12020,-,-,-,-,-,-,-,-
20180118,-,-,-,10743,0,3043,0,0,0,0,0,0,7491,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10743,-,-,-,-,-,-,-,-
20180119,-,-,-,10451,0,4060,0,0,0,0,0,0,6197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10451,-,-,-,-,-,-,-,-
20180120,-,-,-,13144,0,4335,0,0,0,0,0,0,8620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13144,-,-,-,-,-,-,-,-
20180121,-,-,-,13399,0,3872,0,0,0,0,0,0,9300,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13399,-,-,-,-,-,-,-,-
20180122,-,-,-,11050,0,4498,0,0,0,0,0,0,6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11050,-,-,-,-,-,-,-,-
20180123,-,-,-,12352,0,4496,0,0,0,0,0,0,7646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12352,-,-,-,-,-,-,-,-
20180124,-,-,-,11834,0,4975,0,0,0,0,0,0,6651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11834,-,-,-,-,-,-,-,-
20180125,-,-,-,14285,0,5526,0,0,0,0,0,0,8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14285,-,-,-,-,-,-,-,-
20180126,-,-,-,13119,0,5630,0,0,0,0,0,0,7315,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13119,-,-,-,-,-,-,-,-
20180127,-,-,-,14565,0,6201,0,0,0,0,0,0,8092,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14565,-,-,-,-,-,-,-,-
20180128,-,-,-,15690,0,4936,0,0,0,0,0,0,10475,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,-,-,-,-,-,-,-,-
20180129,-,-,-,14211,0,5097,0,0,0,0,0,0,8920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14211,-,-,-,-,-,-,-,-
20180130,-,-,-,10135,0,3609,0,0,0,0,0,0,6310,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10135,-,-,-,-,-,-,-,-
20180131,-,-,-,9500,0,3679,0,0,0,0,0,0,5603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500,-,-,-,-,-,-,-,-
