計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,主寝室AC,キッチンAC,冷蔵庫・キッチン電灯コン,洗濯機・居間TV電灯コン,未使用,2F電灯コンセント,井戸ポンプ・ボイラー,無効1,無効2,無効3,無効4,無効5,無効6,無効7,無効8,無効9,無効10,無効11,無効12,無効13,無効14,無効15,無効16,無効17,無効18,無効19,無効20,無効21,無効22,無効23,無効24,無効25,無効26,無効27,無効28,無効29,無効30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171213,-,-,-,18632,0,0,1573,0,0,2887,2530,0,1756,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18632,-,-,-,-,-,-,-,-
20171214,-,-,-,18185,0,0,1669,0,0,2973,2079,0,1544,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18185,-,-,-,-,-,-,-,-
20171215,-,-,-,13797,0,0,935,0,0,2357,1673,0,1546,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13797,-,-,-,-,-,-,-,-
20171216,-,-,-,21370,0,0,1292,0,0,2623,4662,0,1517,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21370,-,-,-,-,-,-,-,-
20171217,-,-,-,19523,0,0,1428,0,0,2778,3019,0,1501,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19523,-,-,-,-,-,-,-,-
20171218,-,-,-,18229,0,0,1043,0,0,2542,2228,0,1574,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18229,-,-,-,-,-,-,-,-
20171219,-,-,-,20090,0,0,1161,0,0,3111,2419,0,1433,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20090,-,-,-,-,-,-,-,-
20171220,-,-,-,17085,0,0,1746,0,0,3958,1203,0,1334,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17085,-,-,-,-,-,-,-,-
20171221,-,-,-,14025,0,0,955,0,0,3422,1371,0,1523,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14025,-,-,-,-,-,-,-,-
20171222,-,-,-,18554,0,0,1025,0,0,3480,4191,0,1615,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18554,-,-,-,-,-,-,-,-
20171223,-,-,-,12977,0,0,509,0,0,3219,1371,0,1477,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12977,-,-,-,-,-,-,-,-
20171224,-,-,-,16417,0,0,788,0,0,3459,2575,0,1627,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16417,-,-,-,-,-,-,-,-
20171225,-,-,-,16632,0,0,1167,0,0,3395,2260,0,1722,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16632,-,-,-,-,-,-,-,-
20171226,-,-,-,19302,0,0,1255,0,0,2997,2059,0,1488,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19302,-,-,-,-,-,-,-,-
20171227,-,-,-,17952,0,0,1240,0,0,2942,2573,0,1479,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17952,-,-,-,-,-,-,-,-
20171228,-,-,-,16390,0,0,901,0,0,2902,2649,0,1743,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16390,-,-,-,-,-,-,-,-
20171229,-,-,-,20673,0,0,881,0,0,2593,2010,0,1412,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20673,-,-,-,-,-,-,-,-
20171230,-,-,-,22557,0,0,1904,0,0,2928,3128,0,1447,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22557,-,-,-,-,-,-,-,-
20171231,-,-,-,24629,0,96,3492,0,0,3289,3687,0,1612,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24629,-,-,-,-,-,-,-,-
