計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電1,太陽光発電2,ＩＨ・キッチン,エアコン・リビング,エアコン・主寝室,リビング照明・電源・TV,未使用,台所冷蔵庫照明コンセント,洗濯機・洗面・玄関照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,4974,20035,13151,10153,823,0,0,1095,0,1551,2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8243,-,-,-,-,-,-,-,-
20180412,-,-,-,6133,42124,24994,21432,1616,0,0,1395,0,2293,3241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10435,-,-,-,-,-,-,-,-
20180413,-,-,-,5544,44724,26460,22584,1360,459,0,1371,0,1799,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9864,-,-,-,-,-,-,-,-
20180414,-,-,-,11111,1831,2829,1923,3459,0,0,2165,0,2694,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14032,-,-,-,-,-,-,-,-
20180415,-,-,-,6198,26224,17372,13677,1813,0,0,1476,0,2722,3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11023,-,-,-,-,-,-,-,-
20180416,-,-,-,6636,38805,23655,19828,2102,823,0,1240,0,2139,3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11314,-,-,-,-,-,-,-,-
20180417,-,-,-,7547,5528,5174,3708,1351,423,0,1598,0,2106,3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10901,-,-,-,-,-,-,-,-
20180418,-,-,-,5851,44061,26505,22241,2070,723,0,1313,0,1827,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10536,-,-,-,-,-,-,-,-
20180419,-,-,-,5664,46999,28574,23705,1759,766,0,1320,0,1902,3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10944,-,-,-,-,-,-,-,-
20180420,-,-,-,5791,45927,27654,22895,1649,484,0,1430,0,2007,3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10413,-,-,-,-,-,-,-,-
20180421,-,-,-,5388,45678,27511,22857,1698,0,0,1312,0,2137,3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10078,-,-,-,-,-,-,-,-
20180422,-,-,-,5632,42893,25969,21492,1751,0,0,1372,0,1909,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10200,-,-,-,-,-,-,-,-
20180423,-,-,-,6755,23607,15626,12043,2251,0,0,1221,0,2171,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10817,-,-,-,-,-,-,-,-
20180424,-,-,-,7504,1744,2421,1581,1304,0,0,2000,0,1985,2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9762,-,-,-,-,-,-,-,-
20180425,-,-,-,5434,10112,7487,5391,993,0,0,1131,0,1611,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,-,-,-,-,-,-,-,-
20180426,-,-,-,5662,38703,24677,19699,1946,628,0,1266,0,1899,3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11335,-,-,-,-,-,-,-,-
20180427,-,-,-,5708,42250,25536,20932,1659,0,0,1521,0,1903,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9926,-,-,-,-,-,-,-,-
20180428,-,-,-,5278,45218,28015,22647,1901,0,0,1405,0,1959,3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10722,-,-,-,-,-,-,-,-
20180429,-,-,-,6301,43150,27532,22276,3633,0,0,2007,0,2405,3009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12959,-,-,-,-,-,-,-,-
20180430,-,-,-,5610,35725,22198,17660,1576,0,0,1332,0,2065,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9743,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
