計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電1,太陽光発電2,ＩＨ・キッチン,エアコン・リビング,エアコン・主寝室,リビング照明・電源・TV,未使用,台所冷蔵庫照明コンセント,洗濯機・洗面・玄関照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,16877,18535,13997,14253,2282,8451,0,1849,0,1776,4525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26592,-,-,-,-,-,-,-,-
20180212,-,-,-,22614,12483,10440,10428,2411,10561,0,2405,0,2322,4631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30999,-,-,-,-,-,-,-,-
20180213,-,-,-,17492,23074,16171,16644,1914,8251,0,1690,0,1682,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27233,-,-,-,-,-,-,-,-
20180214,-,-,-,14263,23910,15376,15778,2234,6087,0,1381,0,1878,4171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21507,-,-,-,-,-,-,-,-
20180215,-,-,-,15704,205,2599,1781,1742,4353,0,1619,0,1606,4024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19879,-,-,-,-,-,-,-,-
20180216,-,-,-,18553,391,3355,2368,1283,7213,0,1668,0,1812,4179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23885,-,-,-,-,-,-,-,-
20180217,-,-,-,14454,31728,19572,20844,2611,6326,0,1552,0,1694,4170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23142,-,-,-,-,-,-,-,-
20180218,-,-,-,15891,30437,18583,19496,1697,6415,0,1138,0,1297,4410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23533,-,-,-,-,-,-,-,-
20180219,-,-,-,17916,1057,3642,2590,1936,5408,0,2754,0,2242,4117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23091,-,-,-,-,-,-,-,-
20180220,-,-,-,12035,33817,19348,20410,2047,4159,0,1332,0,1684,4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17976,-,-,-,-,-,-,-,-
20180221,-,-,-,12276,20087,14035,13038,2012,3499,0,1418,0,2001,4162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19262,-,-,-,-,-,-,-,-
20180222,-,-,-,12091,24631,16845,16443,1939,4787,0,1624,0,2104,4126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20748,-,-,-,-,-,-,-,-
20180223,-,-,-,13621,30052,19426,19695,2679,5076,0,1694,0,1581,4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22690,-,-,-,-,-,-,-,-
20180224,-,-,-,14732,25531,17421,17282,2569,5589,0,1817,0,1895,4259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23904,-,-,-,-,-,-,-,-
20180225,-,-,-,15548,4082,6518,4793,2802,4144,0,2017,0,1760,4031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22777,-,-,-,-,-,-,-,-
20180226,-,-,-,12145,29498,18458,18057,2136,3607,0,1342,0,2133,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19162,-,-,-,-,-,-,-,-
20180227,-,-,-,10907,34708,20587,20831,1734,3847,0,1518,0,1655,4053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17617,-,-,-,-,-,-,-,-
20180228,-,-,-,15246,706,2795,1927,1639,4596,0,2066,0,1791,3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19262,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
