計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電1,太陽光発電2,ＩＨ・キッチン,エアコン・リビング,エアコン・主寝室,リビング照明・電源・TV,未使用,台所冷蔵庫照明コンセント,洗濯機・洗面・玄関照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180318,-,-,-,7068,25361,17084,14726,2044,1616,0,1471,0,1659,3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13517,-,-,-,-,-,-,-,-
20180319,-,-,-,7188,2510,3665,2556,1591,543,0,1659,0,1898,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10899,-,-,-,-,-,-,-,-
20180320,-,-,-,10539,3544,4622,3277,1705,2418,0,1721,0,1511,3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14894,-,-,-,-,-,-,-,-
20180321,-,-,-,13320,1393,3304,2314,1915,3443,0,1677,0,1978,3499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17545,-,-,-,-,-,-,-,-
20180322,-,-,-,10273,11540,11076,8606,2020,3343,0,1535,0,1888,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18415,-,-,-,-,-,-,-,-
20180323,-,-,-,9026,38394,24456,22559,2064,4260,0,1533,0,1747,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17647,-,-,-,-,-,-,-,-
20180324,-,-,-,7240,39526,23997,21873,1950,2454,0,1519,0,1586,3479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13584,-,-,-,-,-,-,-,-
20180325,-,-,-,6743,39772,23409,21327,1168,1759,0,1410,0,1648,3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11707,-,-,-,-,-,-,-,-
20180326,-,-,-,6498,37494,22414,20217,2068,1408,0,1346,0,1752,3203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11635,-,-,-,-,-,-,-,-
20180327,-,-,-,6237,39740,23492,21251,1901,1033,0,1335,0,1836,3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11240,-,-,-,-,-,-,-,-
20180328,-,-,-,6208,41545,24908,22498,2503,1036,0,1357,0,2032,3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,-,-,-,-,-,-,-,-
20180329,-,-,-,5489,40332,23802,21322,1601,642,0,1336,0,1709,3159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10281,-,-,-,-,-,-,-,-
20180330,-,-,-,5880,39735,23439,20773,1605,257,0,1246,0,1876,3244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10357,-,-,-,-,-,-,-,-
20180331,-,-,-,5632,39607,23847,21323,1639,733,0,1375,0,2020,3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11195,-,-,-,-,-,-,-,-
