計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,冷蔵庫・キッチン,エコキュート,エアコン・リビング,エアコン・和室１,リビング・照明・電源TV,未使用,キッチン・照明・電源,電子レンジ・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180413,-,-,-,6169,0,47,1704,2451,0,0,489,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6169,-,-,-,-,-,-,-,-
20180414,-,-,-,7941,0,112,2258,2504,0,0,698,0,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7941,-,-,-,-,-,-,-,-
20180415,-,-,-,9448,0,263,2178,4220,0,0,637,0,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9448,-,-,-,-,-,-,-,-
20180416,-,-,-,8729,0,121,2199,3719,0,0,499,0,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8729,-,-,-,-,-,-,-,-
20180417,-,-,-,9370,0,133,2151,4434,0,0,596,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9370,-,-,-,-,-,-,-,-
20180418,-,-,-,8334,0,209,2108,3281,0,0,629,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8334,-,-,-,-,-,-,-,-
20180419,-,-,-,10007,0,174,2231,4932,0,0,416,0,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10007,-,-,-,-,-,-,-,-
20180420,-,-,-,8042,0,113,2238,3136,0,0,550,0,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8042,-,-,-,-,-,-,-,-
20180421,-,-,-,7462,0,98,2254,2636,0,0,309,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7462,-,-,-,-,-,-,-,-
20180422,-,-,-,8404,0,237,2419,2594,0,0,576,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8404,-,-,-,-,-,-,-,-
20180423,-,-,-,9257,0,81,2369,4012,0,0,551,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9257,-,-,-,-,-,-,-,-
20180424,-,-,-,7642,0,113,2468,1809,0,0,986,0,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7642,-,-,-,-,-,-,-,-
20180425,-,-,-,8112,0,156,2385,2235,0,0,631,0,1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8112,-,-,-,-,-,-,-,-
20180426,-,-,-,10665,0,224,2155,5874,0,0,386,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10665,-,-,-,-,-,-,-,-
20180427,-,-,-,7578,0,108,2282,2221,0,0,315,0,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7578,-,-,-,-,-,-,-,-
20180428,-,-,-,10446,0,255,2301,4871,0,0,701,0,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10446,-,-,-,-,-,-,-,-
20180429,-,-,-,8721,0,100,2447,2772,0,0,858,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8721,-,-,-,-,-,-,-,-
20180430,-,-,-,10485,0,96,2635,4491,0,0,567,0,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10485,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
