計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,冷蔵庫・キッチン,エコキュート,エアコン・リビング,エアコン・和室１,リビング・照明・電源TV,未使用,キッチン・照明・電源,電子レンジ・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180513,-,-,-,7095,0,81,1909,1735,0,0,1074,0,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7095,-,-,-,-,-,-,-,-
20180514,-,-,-,7058,0,109,2033,2136,0,0,637,0,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7058,-,-,-,-,-,-,-,-
20180515,-,-,-,6585,0,87,2062,2318,0,0,109,0,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6585,-,-,-,-,-,-,-,-
20180516,-,-,-,7238,0,202,1983,1520,0,0,619,0,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7238,-,-,-,-,-,-,-,-
20180517,-,-,-,7852,0,57,1927,3291,0,0,507,0,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7852,-,-,-,-,-,-,-,-
20180518,-,-,-,5444,0,72,1903,1065,0,0,365,0,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5444,-,-,-,-,-,-,-,-
20180519,-,-,-,6611,0,77,1891,2062,0,0,490,0,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6611,-,-,-,-,-,-,-,-
20180520,-,-,-,6798,0,89,1942,2003,0,0,389,0,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6798,-,-,-,-,-,-,-,-
20180521,-,-,-,8336,0,223,2108,3129,0,0,573,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8336,-,-,-,-,-,-,-,-
20180522,-,-,-,7652,0,86,2008,2996,0,0,436,0,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7652,-,-,-,-,-,-,-,-
20180523,-,-,-,6536,0,208,1873,1795,0,0,320,0,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6536,-,-,-,-,-,-,-,-
20180524,-,-,-,7490,0,80,1847,2730,0,0,700,0,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7490,-,-,-,-,-,-,-,-
20180525,-,-,-,6714,0,74,1990,1763,0,0,709,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6714,-,-,-,-,-,-,-,-
20180526,-,-,-,6874,0,70,1980,1750,0,0,819,0,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6874,-,-,-,-,-,-,-,-
20180527,-,-,-,7954,0,84,1887,2556,0,0,897,0,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7954,-,-,-,-,-,-,-,-
20180528,-,-,-,7280,0,71,2109,2320,0,0,600,0,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7280,-,-,-,-,-,-,-,-
20180529,-,-,-,7489,0,70,1966,2559,0,0,727,0,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7489,-,-,-,-,-,-,-,-
20180530,-,-,-,6655,0,158,2282,1820,0,0,515,0,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6655,-,-,-,-,-,-,-,-
20180531,-,-,-,7060,0,100,2012,2291,0,0,825,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7060,-,-,-,-,-,-,-,-
