計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,電子レンジ,和室クーラー,2階クーラー,洋室クーラー,2階電灯コンセント,キッチン冷蔵庫,未使用,洋室照明,電子レンジ予備用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171218,-,-,-,10394,0,383,0,0,0,81,1921,0,6078,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10394,-,-,-,-,-,-,-,-
20171219,-,-,-,9407,0,439,0,0,0,209,1842,0,4473,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9407,-,-,-,-,-,-,-,-
20171220,-,-,-,11075,0,710,0,0,0,20,2276,0,6135,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,-,-,-,-,-,-,-,-
20171221,-,-,-,9247,0,313,0,0,0,28,2061,0,4806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9247,-,-,-,-,-,-,-,-
20171222,-,-,-,10733,0,270,0,0,0,6,1763,0,6588,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10733,-,-,-,-,-,-,-,-
20171223,-,-,-,10993,0,321,0,0,0,15,1584,0,7107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10993,-,-,-,-,-,-,-,-
20171224,-,-,-,9724,0,361,0,0,0,15,1568,0,5732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9724,-,-,-,-,-,-,-,-
20171225,-,-,-,10594,0,492,0,0,0,25,2387,0,5672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10594,-,-,-,-,-,-,-,-
20171226,-,-,-,10831,0,482,0,0,0,8,2220,0,6058,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10831,-,-,-,-,-,-,-,-
20171227,-,-,-,9893,0,367,0,0,0,17,2171,0,5091,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9893,-,-,-,-,-,-,-,-
20171228,-,-,-,10755,0,587,0,0,0,29,1618,0,6657,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10755,-,-,-,-,-,-,-,-
20171229,-,-,-,10046,0,581,0,0,0,37,1871,0,5278,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10046,-,-,-,-,-,-,-,-
20171230,-,-,-,10000,0,794,0,0,0,20,2068,0,4954,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,-,-,-,-,-,-,-,-
20171231,-,-,-,18510,0,362,3527,0,0,114,4300,0,7478,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18510,-,-,-,-,-,-,-,-
