計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室エアコン,和室エアコン,倉庫照明・冷蔵庫・冷凍庫,LDK電灯コンセント,洗濯機・玄関洗面コンセン,未使用,和室・電灯コンセント,2F電灯・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171215,-,-,-,33819,0,8127,4692,0,3668,6952,4888,0,2559,2558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33819,-,-,-,-,-,-,-,-
20171216,-,-,-,42891,0,8730,6694,0,3622,8516,5416,0,6097,3537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42891,-,-,-,-,-,-,-,-
20171217,-,-,-,40484,0,5712,8751,0,3180,8055,5406,0,5201,3850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40484,-,-,-,-,-,-,-,-
20171218,-,-,-,37173,0,5940,7389,0,3266,8321,6017,0,2291,3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37173,-,-,-,-,-,-,-,-
20171219,-,-,-,36942,0,6756,6332,0,3522,7389,5670,0,2900,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36942,-,-,-,-,-,-,-,-
20171220,-,-,-,46247,0,11838,8416,0,3217,7901,5479,0,4470,4570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46247,-,-,-,-,-,-,-,-
20171221,-,-,-,45391,0,9530,8005,0,3402,8414,5938,0,5026,4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45391,-,-,-,-,-,-,-,-
20171222,-,-,-,43859,0,9483,7192,1339,3406,7294,4858,0,5383,4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43859,-,-,-,-,-,-,-,-
20171223,-,-,-,35979,0,6674,4263,0,3473,7447,5204,0,4187,4424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35979,-,-,-,-,-,-,-,-
20171224,-,-,-,41529,0,6744,4805,821,3773,9240,5260,0,5423,5130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41529,-,-,-,-,-,-,-,-
20171225,-,-,-,39545,0,8815,4825,383,3726,7680,5280,0,4339,4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39545,-,-,-,-,-,-,-,-
20171226,-,-,-,45158,0,7359,6685,0,3541,12917,4415,0,4714,5173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45158,-,-,-,-,-,-,-,-
20171227,-,-,-,45826,0,7770,7041,0,3413,12117,4325,0,6406,4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45826,-,-,-,-,-,-,-,-
20171228,-,-,-,40192,0,5287,6632,0,3168,11741,4828,0,4520,3664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40192,-,-,-,-,-,-,-,-
20171229,-,-,-,48443,0,8160,5172,146,3518,15302,4198,0,6197,5359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48443,-,-,-,-,-,-,-,-
20171230,-,-,-,39911,0,7501,3831,0,3797,12814,4214,0,4682,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39911,-,-,-,-,-,-,-,-
20171231,-,-,-,40199,0,5248,3477,1614,3825,10877,4230,0,6459,4035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40199,-,-,-,-,-,-,-,-
