計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,未使用,洗濯機・外冷蔵庫2,寝室エアコン・外冷蔵庫,照明・ﾚﾝｼﾞ・炊飯器,キッチン冷蔵庫,TV・照明・米冷蔵庫,未使用,洋室エアコン,リビングエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,5397,0,0,2384,1075,2487,2038,2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5397,-,-,-,-,-,-,-,-
20171212,-,-,-,4336,0,0,2328,798,1523,1753,2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4336,-,-,-,-,-,-,-,-
20171213,-,-,-,12101,0,0,9484,895,3791,2671,4395,0,2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12101,-,-,-,-,-,-,-,-
20171214,-,-,-,7407,0,0,3247,889,4026,2477,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7407,-,-,-,-,-,-,-,-
20171215,-,-,-,11692,0,0,7760,1115,4581,2822,4365,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11692,-,-,-,-,-,-,-,-
20171216,-,-,-,11939,0,0,5104,989,4860,4820,6093,0,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11939,-,-,-,-,-,-,-,-
20171217,-,-,-,10651,0,0,5148,795,4276,4111,4975,0,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10651,-,-,-,-,-,-,-,-
20171218,-,-,-,11718,0,0,8079,953,4120,3269,4693,0,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11718,-,-,-,-,-,-,-,-
20171219,-,-,-,10780,0,0,6586,925,4277,3302,4455,0,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10780,-,-,-,-,-,-,-,-
20171220,-,-,-,8885,0,0,3639,939,3985,3101,4889,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8885,-,-,-,-,-,-,-,-
20171221,-,-,-,11713,0,0,6969,786,4398,3750,5546,0,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11713,-,-,-,-,-,-,-,-
20171222,-,-,-,9694,0,0,3679,1034,4435,5416,4371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9694,-,-,-,-,-,-,-,-
20171223,-,-,-,10387,0,0,5661,955,4276,4272,3708,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10387,-,-,-,-,-,-,-,-
20171224,-,-,-,10878,0,0,6269,1100,4466,2738,5720,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10878,-,-,-,-,-,-,-,-
20171225,-,-,-,11181,0,0,5205,941,4310,4142,5602,0,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11181,-,-,-,-,-,-,-,-
20171226,-,-,-,11894,0,0,8281,974,4182,5130,4672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11894,-,-,-,-,-,-,-,-
20171227,-,-,-,7839,0,0,3605,866,4112,2088,4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7839,-,-,-,-,-,-,-,-
20171228,-,-,-,11330,0,0,8211,763,3856,2786,4613,0,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11330,-,-,-,-,-,-,-,-
20171229,-,-,-,10508,0,0,6569,997,3891,2625,5061,0,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10508,-,-,-,-,-,-,-,-
20171230,-,-,-,8912,0,0,3520,878,4490,4326,4030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8912,-,-,-,-,-,-,-,-
20171231,-,-,-,10388,0,0,3668,1126,4835,3297,7332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10388,-,-,-,-,-,-,-,-
