計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,炊飯器ボット,洗濯機・洗面・浴室,エアコン・子供部屋１,エアコン・リビング,エアコン・主寝室,キッチン冷蔵庫レンジ,未使用,リビングTV照明,エアコン・子供部屋２,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171221,-,-,-,30381,0,4403,1080,4311,6709,0,1867,0,2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30381,-,-,-,-,-,-,-,-
20171222,-,-,-,30541,0,5039,728,5224,7700,176,1617,0,2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30541,-,-,-,-,-,-,-,-
20171223,-,-,-,36111,0,5078,1064,9056,6834,0,1970,0,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36111,-,-,-,-,-,-,-,-
20171224,-,-,-,35122,0,4860,969,6477,7222,616,2659,0,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35122,-,-,-,-,-,-,-,-
20171225,-,-,-,34004,0,4798,1064,7664,7863,283,2082,0,2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34004,-,-,-,-,-,-,-,-
20171226,-,-,-,29076,0,4717,979,3108,7066,152,1834,0,2955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29076,-,-,-,-,-,-,-,-
20171227,-,-,-,36147,0,4636,1049,9426,9873,114,1841,0,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36147,-,-,-,-,-,-,-,-
20171228,-,-,-,43521,0,4887,746,11501,13308,290,1884,0,2623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43521,-,-,-,-,-,-,-,-
20171229,-,-,-,41685,0,4767,935,11748,12845,0,1855,0,3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41685,-,-,-,-,-,-,-,-
20171230,-,-,-,34692,0,4352,1075,4198,7977,417,1781,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34692,-,-,-,-,-,-,-,-
20171231,-,-,-,38013,0,5228,1868,5318,8627,0,2278,0,6444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38013,-,-,-,-,-,-,-,-
