計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,キッチン電源・洗濯機,冷蔵庫,浴室乾燥機,未使用,2F照明,和室照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180322,-,-,-,18184,0,0,1404,8686,3766,1577,408,0,10,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18184,-,-,-,-,-,-,-,-
20180323,-,-,-,18992,0,0,1830,9562,3612,1765,395,0,4,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18992,-,-,-,-,-,-,-,-
20180324,-,-,-,17705,0,0,1292,8451,3696,1730,434,0,44,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17705,-,-,-,-,-,-,-,-
20180325,-,-,-,14930,0,0,548,7502,3694,1620,106,0,56,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,-,-,-,-,-,-,-,-
20180326,-,-,-,15935,0,0,1362,6629,3894,1931,297,0,52,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15935,-,-,-,-,-,-,-,-
20180327,-,-,-,14992,0,0,1247,6519,3132,2102,364,0,64,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14992,-,-,-,-,-,-,-,-
20180328,-,-,-,15123,0,0,1585,7081,3048,1931,77,0,79,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15123,-,-,-,-,-,-,-,-
20180329,-,-,-,13184,0,0,1120,5669,3033,2078,59,0,59,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13184,-,-,-,-,-,-,-,-
20180330,-,-,-,13366,0,0,1843,3948,3466,1946,356,0,55,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13366,-,-,-,-,-,-,-,-
20180331,-,-,-,12122,0,0,1930,2937,3118,2432,256,0,84,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12122,-,-,-,-,-,-,-,-
