計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,キッチン電源・洗濯機,冷蔵庫,浴室乾燥機,未使用,2F照明,和室照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,12506,0,0,1170,4366,2868,2554,8,0,172,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12506,-,-,-,-,-,-,-,-
20180512,-,-,-,11663,0,0,1709,3670,2443,2553,0,0,94,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11663,-,-,-,-,-,-,-,-
20180513,-,-,-,10875,0,0,1027,2701,3384,2324,0,0,126,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10875,-,-,-,-,-,-,-,-
20180514,-,-,-,11205,0,0,927,3507,2809,2497,0,0,297,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11205,-,-,-,-,-,-,-,-
20180515,-,-,-,11316,0,0,1682,2940,2415,2932,1,0,134,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11316,-,-,-,-,-,-,-,-
20180516,-,-,-,11780,0,0,2047,2914,2407,2939,1,0,336,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11780,-,-,-,-,-,-,-,-
20180517,-,-,-,10989,0,0,1350,2465,2600,3068,0,0,334,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10989,-,-,-,-,-,-,-,-
20180518,-,-,-,11583,0,0,1689,1973,3271,3138,0,0,332,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11583,-,-,-,-,-,-,-,-
20180519,-,-,-,10866,0,0,1701,2959,2648,2063,5,0,167,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10866,-,-,-,-,-,-,-,-
20180520,-,-,-,12388,0,0,2343,3280,2791,2598,0,0,67,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12388,-,-,-,-,-,-,-,-
20180521,-,-,-,10604,0,0,1299,3046,2755,2446,0,0,218,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10604,-,-,-,-,-,-,-,-
20180522,-,-,-,10130,0,0,1000,2816,2334,2646,0,0,203,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10130,-,-,-,-,-,-,-,-
20180523,-,-,-,9890,0,0,662,2560,2772,2569,0,0,143,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9890,-,-,-,-,-,-,-,-
20180524,-,-,-,10894,0,0,1042,2741,2732,2920,0,0,370,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10894,-,-,-,-,-,-,-,-
20180525,-,-,-,10677,0,0,1283,2557,2780,2776,1,0,128,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10677,-,-,-,-,-,-,-,-
20180526,-,-,-,11526,0,0,1815,2671,2999,2623,0,0,218,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11526,-,-,-,-,-,-,-,-
20180527,-,-,-,11747,0,0,1855,2249,2855,2824,0,0,226,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11747,-,-,-,-,-,-,-,-
20180528,-,-,-,11191,0,0,1753,2736,2722,2624,0,0,223,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11191,-,-,-,-,-,-,-,-
20180529,-,-,-,10061,0,0,1468,1807,2725,2745,0,0,270,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10061,-,-,-,-,-,-,-,-
20180530,-,-,-,10785,0,0,1308,2609,2621,2922,0,0,173,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10785,-,-,-,-,-,-,-,-
20180531,-,-,-,11535,0,0,1568,2349,3136,3015,0,0,219,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11535,-,-,-,-,-,-,-,-
