計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,キッチン電源・洗濯機,冷蔵庫,浴室乾燥機,未使用,2F照明,和室照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,27291,0,2082,1183,9640,5214,1586,1175,0,3439,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27291,-,-,-,-,-,-,-,-
20180112,-,-,-,30691,0,0,983,15140,5390,1451,820,0,3675,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30691,-,-,-,-,-,-,-,-
20180113,-,-,-,28776,0,0,1616,14380,4547,1197,925,0,2988,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28776,-,-,-,-,-,-,-,-
20180114,-,-,-,20844,0,912,615,10184,3900,1477,629,0,502,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20844,-,-,-,-,-,-,-,-
20180115,-,-,-,29313,0,1009,1366,12572,5310,1535,452,0,4552,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29313,-,-,-,-,-,-,-,-
20180116,-,-,-,20594,0,0,1705,9803,4668,1639,364,0,162,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20594,-,-,-,-,-,-,-,-
20180117,-,-,-,16357,0,0,951,6863,4452,1892,95,0,40,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16357,-,-,-,-,-,-,-,-
20180118,-,-,-,23175,0,0,1271,9933,4365,1930,142,0,3148,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23175,-,-,-,-,-,-,-,-
20180119,-,-,-,19134,0,0,810,8789,3752,1644,189,0,1913,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19134,-,-,-,-,-,-,-,-
20180120,-,-,-,24369,0,0,785,9628,3974,1708,283,0,4968,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24369,-,-,-,-,-,-,-,-
20180121,-,-,-,24181,0,0,1220,12865,4645,1956,957,0,12,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24181,-,-,-,-,-,-,-,-
20180122,-,-,-,23906,0,0,1128,10619,5427,1511,370,0,1918,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23906,-,-,-,-,-,-,-,-
20180123,-,-,-,24435,0,1368,1126,11047,4420,1627,791,0,1535,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24435,-,-,-,-,-,-,-,-
20180124,-,-,-,26038,0,828,1080,10993,5229,1422,484,0,3259,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26038,-,-,-,-,-,-,-,-
20180125,-,-,-,23652,0,0,1015,11066,5345,1632,558,0,845,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23652,-,-,-,-,-,-,-,-
20180126,-,-,-,25352,0,0,1420,10420,4917,1450,856,0,3222,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25352,-,-,-,-,-,-,-,-
20180127,-,-,-,27323,0,0,1722,11320,5230,1687,1050,0,3397,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27323,-,-,-,-,-,-,-,-
20180128,-,-,-,24324,0,0,1555,10450,5359,1887,697,0,1825,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24324,-,-,-,-,-,-,-,-
20180129,-,-,-,27891,0,0,1783,12321,4950,1389,530,0,4130,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27891,-,-,-,-,-,-,-,-
20180130,-,-,-,30122,0,1887,902,12498,4773,2287,782,0,3938,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30122,-,-,-,-,-,-,-,-
20180131,-,-,-,24424,0,0,1281,11758,4646,1858,582,0,1215,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24424,-,-,-,-,-,-,-,-
