計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,和室AC,冷蔵庫①新,冷蔵庫②旧・電子レンジ,居間TV・キッチン電灯コ,洗濯機,未使用,和室電灯コンセント・TV,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171217,-,-,-,15480,0,6037,0,495,1033,6574,0,0,618,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15480,-,-,-,-,-,-,-,-
20171218,-,-,-,17621,0,8927,0,509,1389,5495,0,0,690,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17621,-,-,-,-,-,-,-,-
20171219,-,-,-,9234,0,143,0,472,1432,5971,65,0,561,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9234,-,-,-,-,-,-,-,-
20171220,-,-,-,15586,0,3360,0,495,1814,8462,105,0,686,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15586,-,-,-,-,-,-,-,-
20171221,-,-,-,18493,0,8487,0,508,1138,7207,0,0,532,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493,-,-,-,-,-,-,-,-
20171222,-,-,-,12355,0,2520,0,498,1399,6589,82,0,533,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12355,-,-,-,-,-,-,-,-
20171223,-,-,-,12702,0,134,0,486,1633,9022,55,0,704,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12702,-,-,-,-,-,-,-,-
20171224,-,-,-,12520,0,143,0,468,1645,8863,97,0,628,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12520,-,-,-,-,-,-,-,-
20171225,-,-,-,16897,0,6372,0,464,1682,7076,57,0,732,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16897,-,-,-,-,-,-,-,-
20171226,-,-,-,11204,0,173,0,493,1162,8032,51,0,585,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11204,-,-,-,-,-,-,-,-
20171227,-,-,-,11511,0,254,0,504,1274,8032,56,0,586,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11511,-,-,-,-,-,-,-,-
20171228,-,-,-,20065,0,9558,0,529,1213,7489,68,0,631,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20065,-,-,-,-,-,-,-,-
20171229,-,-,-,16260,0,5760,0,501,1304,7287,203,0,557,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16260,-,-,-,-,-,-,-,-
20171230,-,-,-,9205,0,91,0,480,1303,5943,127,0,685,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9205,-,-,-,-,-,-,-,-
20171231,-,-,-,12358,0,778,0,467,1633,8297,0,0,568,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12358,-,-,-,-,-,-,-,-
