計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,和室TV・2F照明,主寝室エアコン,リビングエアコン,和室エアコン,未使用,電子レンジ・ガス炊飯器,未使用,LTV照明 冷蔵庫 洗濯,2Fエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,37250,0,7,0,11685,0,827,29,0,8817,5409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37250,-,-,-,-,-,-,-,-
20180112,-,-,-,40149,0,2,0,10818,0,736,133,0,8508,7415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40149,-,-,-,-,-,-,-,-
20180113,-,-,-,37541,0,278,0,12172,0,762,406,0,8308,4680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37541,-,-,-,-,-,-,-,-
20180114,-,-,-,27060,0,2,0,7497,0,803,348,0,7845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27060,-,-,-,-,-,-,-,-
20180115,-,-,-,27964,0,3,0,9316,0,846,15,0,7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27964,-,-,-,-,-,-,-,-
20180116,-,-,-,18958,0,0,0,1017,0,834,97,0,7989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18958,-,-,-,-,-,-,-,-
20180117,-,-,-,18140,0,757,0,1210,820,672,99,0,7387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18140,-,-,-,-,-,-,-,-
20180118,-,-,-,18659,0,730,0,2215,0,859,65,0,6617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18659,-,-,-,-,-,-,-,-
20180119,-,-,-,22493,0,727,0,3232,2885,791,0,0,6717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22493,-,-,-,-,-,-,-,-
20180120,-,-,-,25716,0,16,0,6987,0,858,295,0,7378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25716,-,-,-,-,-,-,-,-
20180121,-,-,-,22449,0,359,0,2714,309,965,77,0,6277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22449,-,-,-,-,-,-,-,-
20180122,-,-,-,20145,0,945,0,0,0,870,38,0,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20145,-,-,-,-,-,-,-,-
20180123,-,-,-,21033,0,1144,0,0,1955,785,90,0,6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21033,-,-,-,-,-,-,-,-
20180124,-,-,-,24638,0,19,0,4462,0,754,54,0,7919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24638,-,-,-,-,-,-,-,-
20180125,-,-,-,33683,0,0,0,12079,0,1071,166,0,8238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33683,-,-,-,-,-,-,-,-
20180126,-,-,-,26434,0,0,0,4868,0,929,146,0,7928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26434,-,-,-,-,-,-,-,-
20180127,-,-,-,28191,0,129,0,8343,2051,822,85,0,6514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28191,-,-,-,-,-,-,-,-
20180128,-,-,-,19433,0,2,0,3416,0,769,43,0,6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19433,-,-,-,-,-,-,-,-
20180129,-,-,-,25874,0,2,0,3913,0,762,82,0,7858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25874,-,-,-,-,-,-,-,-
20180130,-,-,-,21512,0,7,0,1570,0,836,171,0,7958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21512,-,-,-,-,-,-,-,-
20180131,-,-,-,23546,0,0,0,4610,0,854,65,0,7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23546,-,-,-,-,-,-,-,-
