計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,2F寝室AC・客間照明,客間AC,離れAC,居間・離れ・照明・TV,KC電源・冷蔵庫・洗濯機,未使用,外冷蔵庫,和寝室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171116,-,-,-,13535,0,0,435,0,0,3083,7725,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13535,-,-,-,-,-,-,-,-
20171117,-,-,-,13727,0,0,454,0,0,2729,8144,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13727,-,-,-,-,-,-,-,-
20171118,-,-,-,17211,0,0,434,957,0,2926,9031,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17211,-,-,-,-,-,-,-,-
20171119,-,-,-,17386,0,0,579,0,0,4558,7828,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17386,-,-,-,-,-,-,-,-
20171120,-,-,-,16578,0,0,3245,0,0,2253,7892,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16578,-,-,-,-,-,-,-,-
20171121,-,-,-,17526,0,0,541,0,0,4114,8453,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17526,-,-,-,-,-,-,-,-
20171122,-,-,-,17369,0,0,666,0,0,4319,8930,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17369,-,-,-,-,-,-,-,-
20171123,-,-,-,20891,0,2502,1544,251,0,4861,9286,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20891,-,-,-,-,-,-,-,-
20171124,-,-,-,19865,0,1411,770,405,0,2644,9728,0,368,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19865,-,-,-,-,-,-,-,-
20171125,-,-,-,17088,0,0,841,0,0,2300,8464,0,369,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17088,-,-,-,-,-,-,-,-
20171126,-,-,-,15536,0,0,717,0,0,3180,8897,0,370,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15536,-,-,-,-,-,-,-,-
20171127,-,-,-,17328,0,0,283,0,0,5259,7980,0,396,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17328,-,-,-,-,-,-,-,-
20171128,-,-,-,13333,0,0,524,0,0,2360,8078,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,-,-,-,-,-,-,-,-
20171129,-,-,-,15537,0,0,594,0,0,2458,8931,0,464,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15537,-,-,-,-,-,-,-,-
20171130,-,-,-,14874,0,0,424,0,0,2249,8654,0,446,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14874,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
