計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,IHヒーター,電気温水器,寝室AC,キッチン電灯・冷蔵庫,リビング電灯・TV,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180320,-,-,-,31180,0,2603,0,17332,0,3276,1973,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31180,-,-,-,-,-,-,-,-
20180321,-,-,-,43806,0,4640,869,21625,0,3270,5834,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43806,-,-,-,-,-,-,-,-
20180322,-,-,-,39322,0,3040,426,23901,0,3224,2525,0,827,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39322,-,-,-,-,-,-,-,-
20180323,-,-,-,39071,0,3543,0,22728,0,2823,3291,0,99,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39071,-,-,-,-,-,-,-,-
20180324,-,-,-,32391,0,1430,183,17615,0,2584,4225,0,489,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32391,-,-,-,-,-,-,-,-
20180325,-,-,-,38525,0,2108,0,20162,0,3230,5154,0,543,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38525,-,-,-,-,-,-,-,-
20180326,-,-,-,37854,0,1486,986,18019,0,3679,6027,0,500,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37854,-,-,-,-,-,-,-,-
20180327,-,-,-,39784,0,0,545,24078,0,3464,4120,0,390,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39784,-,-,-,-,-,-,-,-
20180328,-,-,-,34164,0,0,648,20586,0,3494,2983,0,480,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34164,-,-,-,-,-,-,-,-
20180329,-,-,-,30901,0,0,1086,17392,0,3347,2890,0,415,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30901,-,-,-,-,-,-,-,-
20180330,-,-,-,32185,0,0,0,18086,0,2580,4637,0,490,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32185,-,-,-,-,-,-,-,-
20180331,-,-,-,32739,0,0,514,18089,0,3476,3816,0,404,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32739,-,-,-,-,-,-,-,-
