計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201710101000+0900,-,-,-,1167,0,0,0,0,0,0,20,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,-,-,9,-,-,-,-,-
201710101030+0900,-,-,-,1011,0,0,0,0,0,0,20,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,-,-,28,-,-,-,-,-
201710101100+0900,-,-,-,904,0,0,0,0,0,0,24,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,-,-,14,-,-,-,-,-
201710101130+0900,-,-,-,799,0,18,0,0,0,74,20,0,447,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,-,-,19,-,-,-,-,-
201710101200+0900,-,-,-,753,0,66,0,0,0,268,20,0,451,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,-,-,9,-,-,-,-,-
201710101230+0900,-,-,-,840,0,67,0,0,0,276,27,0,449,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,-,-,10,-,-,-,-,-
201710101300+0900,-,-,-,801,0,66,0,0,0,276,24,0,445,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,-,-,39,-,-,-,-,-
201710101330+0900,-,-,-,707,0,67,0,0,0,276,20,0,445,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,-,-,34,-,-,-,-,-
201710101400+0900,-,-,-,707,0,67,0,0,0,279,20,0,450,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,-,-,7,-,-,-,-,-
201710101430+0900,-,-,-,679,0,66,0,0,0,282,19,0,448,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,-,-,4,-,-,-,-,-
201710101500+0900,-,-,-,596,0,31,0,0,0,78,24,0,445,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,-,-,0,-,-,-,-,-
201710101530+0900,-,-,-,528,0,18,0,0,0,0,13,0,449,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,-,-,0,-,-,-,-,-
201710101600+0900,-,-,-,743,0,20,0,0,0,0,14,0,452,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,-,-,5,-,-,-,-,-
201710101630+0900,-,-,-,676,0,23,0,0,0,0,18,0,307,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,-,-,29,-,-,-,-,-
201710101700+0900,-,-,-,726,0,24,0,0,0,0,16,0,208,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,-,-,0,-,-,-,-,-
201710101730+0900,-,-,-,735,0,24,0,0,0,0,13,0,209,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,-,-,0,-,-,-,-,-
201710101800+0900,-,-,-,522,0,24,0,0,0,0,18,0,175,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,-,-,0,-,-,-,-,-
201710101830+0900,-,-,-,518,0,24,0,0,0,0,18,0,136,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,-,-,0,-,-,-,-,-
201710101900+0900,-,-,-,599,0,24,0,0,0,0,9,0,228,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,-,-,14,-,-,-,-,-
201710101930+0900,-,-,-,717,0,24,0,0,0,0,21,0,380,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,-,-,85,-,-,-,-,-
201710102000+0900,-,-,-,581,0,23,0,0,0,0,22,0,380,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,-,-,83,-,-,-,-,-
201710102030+0900,-,-,-,694,0,114,0,0,0,0,24,0,381,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,-,-,71,-,-,-,-,-
201710102100+0900,-,-,-,635,0,147,0,0,0,0,16,0,383,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,-,-,53,-,-,-,-,-
201710102130+0900,-,-,-,585,0,147,0,0,0,0,21,0,385,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,-,-,7,-,-,-,-,-
201710102200+0900,-,-,-,630,0,146,0,0,0,0,8,0,375,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,-,-,49,-,-,-,-,-
201710102230+0900,-,-,-,517,0,65,0,0,0,0,17,0,185,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,-,-,12,-,-,-,-,-
201710102300+0900,-,-,-,530,0,0,0,180,0,0,10,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,-,-,0,-,-,-,-,-
201710102330+0900,-,-,-,532,0,0,0,402,0,0,16,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,-,-,0,-,-,-,-,-
