計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201711250500+0900,-,-,-,238,0,0,0,728,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,-,-,0,-,-,-,-,-
201711250530+0900,-,-,-,249,0,0,0,728,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,-,-,0,-,-,-,-,-
201711250600+0900,-,-,-,233,0,0,0,729,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,-,-,0,-,-,-,-,-
201711250630+0900,-,-,-,246,0,0,0,729,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,-,-,0,-,-,-,-,-
201711250700+0900,-,-,-,263,0,0,0,937,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,0,-,-,-,-,-
201711250730+0900,-,-,-,441,0,0,0,1034,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,-,-,29,-,-,-,-,-
201711250800+0900,-,-,-,649,0,0,0,57,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,-,-,6,-,-,-,-,-
201711250830+0900,-,-,-,1146,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,-,-,14,-,-,-,-,-
201711250900+0900,-,-,-,599,0,0,0,0,0,0,10,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,-,-,1,-,-,-,-,-
201711250930+0900,-,-,-,737,0,60,0,0,0,0,4,0,233,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,-,-,82,-,-,-,-,-
201711251000+0900,-,-,-,895,0,73,0,0,0,0,18,0,328,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,-,-,63,-,-,-,-,-
201711251030+0900,-,-,-,846,0,73,0,0,0,0,7,0,325,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,-,-,0,-,-,-,-,-
201711251100+0900,-,-,-,828,0,73,0,0,0,0,8,0,324,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,-,-,34,-,-,-,-,-
201711251130+0900,-,-,-,786,0,73,0,0,0,0,13,0,321,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,-,-,14,-,-,-,-,-
201711251200+0900,-,-,-,686,0,72,0,0,0,0,8,0,318,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,-,-,43,-,-,-,-,-
201711251230+0900,-,-,-,780,0,72,0,0,0,0,11,0,320,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,-,-,40,-,-,-,-,-
201711251300+0900,-,-,-,815,0,71,0,0,0,0,7,0,260,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,-,-,73,-,-,-,-,-
201711251330+0900,-,-,-,560,0,72,0,0,0,0,18,0,244,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,-,-,81,-,-,-,-,-
201711251400+0900,-,-,-,701,0,71,0,0,0,0,14,0,247,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,-,-,3,-,-,-,-,-
201711251430+0900,-,-,-,779,0,71,0,0,0,0,8,0,247,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,-,-,3,-,-,-,-,-
201711251500+0900,-,-,-,521,0,71,0,0,0,0,7,0,250,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,-,-,10,-,-,-,-,-
201711251530+0900,-,-,-,582,0,72,0,0,0,0,10,0,247,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,-,-,0,-,-,-,-,-
201711251600+0900,-,-,-,511,0,71,0,0,0,0,7,0,248,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,-,-,63,-,-,-,-,-
201711251630+0900,-,-,-,353,0,97,0,0,0,62,14,0,248,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,-,-,86,-,-,-,-,-
201711251700+0900,-,-,-,510,0,206,0,813,0,345,9,0,246,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,-,-,77,-,-,-,-,-
201711251730+0900,-,-,-,790,0,204,0,962,0,355,4,0,154,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,-,-,13,-,-,-,-,-
201711251800+0900,-,-,-,601,0,204,0,967,0,359,10,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,-,-,1,-,-,-,-,-
201711251830+0900,-,-,-,672,0,205,0,965,0,364,13,0,160,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,-,-,33,-,-,-,-,-
201711251900+0900,-,-,-,736,0,204,0,968,0,364,10,0,328,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,-,-,10,-,-,-,-,-
201711251930+0900,-,-,-,517,0,204,0,964,0,361,7,0,323,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,-,-,58,-,-,-,-,-
201711252000+0900,-,-,-,826,0,205,0,964,0,362,4,0,325,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,-,-,84,-,-,-,-,-
201711252030+0900,-,-,-,820,0,204,0,961,0,362,17,0,326,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,-,-,88,-,-,-,-,-
201711252100+0900,-,-,-,488,0,205,0,961,0,365,11,0,215,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,-,-,77,-,-,-,-,-
201711252130+0900,-,-,-,595,0,204,0,70,0,367,17,0,41,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,-,-,102,-,-,-,-,-
201711252200+0900,-,-,-,448,0,204,0,0,0,364,11,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,-,-,91,-,-,-,-,-
201711252230+0900,-,-,-,402,0,204,0,0,0,367,7,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,-,-,104,-,-,-,-,-
201711252300+0900,-,-,-,331,0,125,0,0,0,365,14,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,-,-,51,-,-,-,-,-
201711252330+0900,-,-,-,330,0,16,0,0,0,174,7,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,-,-,0,-,-,-,-,-
