計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201711290730+0900,-,-,-,191,0,0,0,0,0,0,9,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,-,-,0,-,-,-,-,-
201711290800+0900,-,-,-,169,0,0,0,0,0,0,7,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,-,-,0,-,-,-,-,-
201711290830+0900,-,-,-,189,0,0,0,0,0,0,10,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,-,-,0,-,-,-,-,-
201711290900+0900,-,-,-,437,0,0,0,0,0,0,11,0,240,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,-,-,33,-,-,-,-,-
201711290930+0900,-,-,-,708,0,0,0,0,0,0,17,0,380,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,-,-,2,-,-,-,-,-
201711291000+0900,-,-,-,1025,0,61,0,0,0,0,40,0,396,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,-,-,38,-,-,-,-,-
201711291030+0900,-,-,-,900,0,90,0,0,0,0,17,0,451,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,-,-,63,-,-,-,-,-
201711291100+0900,-,-,-,820,0,97,0,731,0,35,7,0,448,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,-,-,39,-,-,-,-,-
201711291130+0900,-,-,-,818,0,95,0,809,0,321,11,0,443,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,-,-,37,-,-,-,-,-
201711291200+0900,-,-,-,787,0,92,0,598,0,330,10,0,450,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,-,-,34,-,-,-,-,-
201711291230+0900,-,-,-,1018,0,92,0,102,0,330,14,0,444,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,-,-,79,-,-,-,-,-
201711291300+0900,-,-,-,667,0,95,0,809,0,333,11,0,414,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,-,-,124,-,-,-,-,-
201711291330+0900,-,-,-,600,0,99,0,806,0,335,13,0,336,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,-,-,115,-,-,-,-,-
201711291400+0900,-,-,-,475,0,90,0,220,0,338,19,0,354,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,-,-,30,-,-,-,-,-
201711291430+0900,-,-,-,522,0,96,0,727,0,335,13,0,451,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,-,-,75,-,-,-,-,-
201711291500+0900,-,-,-,532,0,100,0,492,0,338,8,0,348,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,-,-,56,-,-,-,-,-
201711291530+0900,-,-,-,672,0,101,0,478,0,334,14,0,336,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,-,-,50,-,-,-,-,-
201711291600+0900,-,-,-,720,0,101,0,0,0,339,11,0,341,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,-,-,22,-,-,-,-,-
201711291630+0900,-,-,-,634,0,102,0,0,0,339,7,0,340,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,-,-,1,-,-,-,-,-
201711291700+0900,-,-,-,465,0,167,0,737,0,338,15,0,337,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,-,-,0,-,-,-,-,-
201711291730+0900,-,-,-,786,0,196,0,808,0,339,7,0,337,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,-,-,1,-,-,-,-,-
201711291800+0900,-,-,-,514,0,196,0,808,0,343,7,0,340,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,-,-,2,-,-,-,-,-
201711291830+0900,-,-,-,550,0,198,0,805,0,345,20,0,340,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,-,-,36,-,-,-,-,-
201711291900+0900,-,-,-,725,0,196,0,804,0,345,8,0,341,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,-,-,40,-,-,-,-,-
201711291930+0900,-,-,-,483,0,197,0,342,0,342,12,0,434,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,-,-,19,-,-,-,-,-
201711292000+0900,-,-,-,525,0,192,0,0,0,287,15,0,403,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,-,-,15,-,-,-,-,-
201711292030+0900,-,-,-,571,0,82,0,0,0,0,7,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,-,-,43,-,-,-,-,-
201711292100+0900,-,-,-,391,0,50,0,0,0,0,14,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,-,-,47,-,-,-,-,-
201711292130+0900,-,-,-,399,0,49,0,0,0,0,15,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,-,-,13,-,-,-,-,-
201711292200+0900,-,-,-,355,0,0,0,0,0,0,10,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,-,-,0,-,-,-,-,-
201711292230+0900,-,-,-,220,0,0,0,0,0,0,8,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,-,-,0,-,-,-,-,-
201711292300+0900,-,-,-,283,0,0,0,0,0,0,7,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,-,-,0,-,-,-,-,-
201711292330+0900,-,-,-,346,0,0,0,0,0,0,7,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,-,-,0,-,-,-,-,-
