計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201712080730+0900,-,-,-,146,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,-,-,0,-,-,-,-,-
201712080800+0900,-,-,-,178,0,0,0,306,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,-,-,0,-,-,-,-,-
201712080830+0900,-,-,-,673,0,0,0,946,0,0,13,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,-,-,0,-,-,-,-,-
201712080900+0900,-,-,-,591,0,60,0,948,0,0,8,0,52,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,-,-,36,-,-,-,-,-
201712080930+0900,-,-,-,856,0,71,0,910,0,0,15,0,39,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,-,-,8,-,-,-,-,-
201712081000+0900,-,-,-,796,0,72,0,910,0,0,14,0,279,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,-,-,8,-,-,-,-,-
201712081030+0900,-,-,-,594,0,73,0,913,0,111,7,0,312,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,-,-,13,-,-,-,-,-
201712081100+0900,-,-,-,828,0,72,0,918,0,266,12,0,305,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,-,-,16,-,-,-,-,-
201712081130+0900,-,-,-,745,0,72,0,901,0,240,14,0,309,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,-,-,38,-,-,-,-,-
201712081200+0900,-,-,-,543,0,71,0,889,0,0,19,0,315,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,-,-,134,-,-,-,-,-
201712081230+0900,-,-,-,579,0,71,0,887,0,17,8,0,317,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,-,-,79,-,-,-,-,-
201712081300+0900,-,-,-,573,0,70,0,807,0,272,14,0,314,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,-,-,17,-,-,-,-,-
201712081330+0900,-,-,-,582,0,70,0,0,0,277,15,0,316,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,-,-,60,-,-,-,-,-
201712081400+0900,-,-,-,640,0,73,0,0,0,275,8,0,233,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,-,-,15,-,-,-,-,-
201712081430+0900,-,-,-,511,0,73,0,0,0,143,20,0,205,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,-,-,44,-,-,-,-,-
201712081500+0900,-,-,-,470,0,71,0,0,0,0,17,0,206,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,-,-,82,-,-,-,-,-
201712081530+0900,-,-,-,639,0,72,0,0,0,0,14,0,203,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,-,-,42,-,-,-,-,-
201712081600+0900,-,-,-,645,0,71,0,0,0,0,16,0,204,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,-,-,7,-,-,-,-,-
201712081630+0900,-,-,-,645,0,72,0,0,0,0,7,0,205,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,-,-,4,-,-,-,-,-
201712081700+0900,-,-,-,616,0,102,0,815,0,61,8,0,206,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,-,-,0,-,-,-,-,-
201712081730+0900,-,-,-,609,0,193,0,670,0,282,14,0,205,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,-,-,0,-,-,-,-,-
201712081800+0900,-,-,-,521,0,195,0,0,0,275,10,0,318,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,-,-,6,-,-,-,-,-
201712081830+0900,-,-,-,599,0,195,0,0,0,274,7,0,317,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,-,-,5,-,-,-,-,-
201712081900+0900,-,-,-,685,0,127,0,424,0,179,14,0,214,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,-,-,56,-,-,-,-,-
201712081930+0900,-,-,-,908,0,193,0,1326,0,270,3,0,319,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,-,-,34,-,-,-,-,-
201712082000+0900,-,-,-,856,0,195,0,181,0,274,20,0,324,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,-,-,52,-,-,-,-,-
201712082030+0900,-,-,-,720,0,194,0,136,0,273,12,0,324,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,-,-,69,-,-,-,-,-
201712082100+0900,-,-,-,650,0,195,0,1308,0,274,8,0,269,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,-,-,38,-,-,-,-,-
201712082130+0900,-,-,-,517,0,196,0,907,0,277,14,0,267,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,-,-,46,-,-,-,-,-
201712082200+0900,-,-,-,527,0,164,0,0,0,220,19,0,285,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,-,-,55,-,-,-,-,-
201712082230+0900,-,-,-,540,0,46,0,921,0,0,4,0,147,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,-,-,118,-,-,-,-,-
201712082300+0900,-,-,-,376,0,44,0,1290,0,0,7,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,-,-,13,-,-,-,-,-
201712082330+0900,-,-,-,238,0,7,0,558,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,-,-,0,-,-,-,-,-
