計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,居間AC・TV・冷蔵・レ,居間灯・寝室灯・冷蔵庫2,未使用,未使用,洋室電灯コンセント・TV,洋室AC,未使用,不明,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,16753,0,13049,2921,0,0,22,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16753,-,-,-,-,-,-,-,-
20180112,-,-,-,17238,0,13245,3330,0,0,47,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17238,-,-,-,-,-,-,-,-
20180113,-,-,-,17253,0,14448,2362,0,0,15,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17253,-,-,-,-,-,-,-,-
20180114,-,-,-,20811,0,15611,2968,0,0,360,1047,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20811,-,-,-,-,-,-,-,-
20180115,-,-,-,15818,0,12965,2072,0,0,22,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15818,-,-,-,-,-,-,-,-
20180116,-,-,-,16287,0,13248,1901,0,0,21,0,0,0,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16287,-,-,-,-,-,-,-,-
20180117,-,-,-,14254,0,12062,1296,0,0,23,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14254,-,-,-,-,-,-,-,-
20180118,-,-,-,14326,0,12021,1702,0,0,21,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14326,-,-,-,-,-,-,-,-
20180119,-,-,-,13703,0,10997,1803,0,0,46,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13703,-,-,-,-,-,-,-,-
20180120,-,-,-,15594,0,13164,1840,0,0,14,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15594,-,-,-,-,-,-,-,-
20180121,-,-,-,18266,0,14937,2526,0,0,35,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18266,-,-,-,-,-,-,-,-
20180122,-,-,-,14268,0,11813,1531,0,0,22,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14268,-,-,-,-,-,-,-,-
20180123,-,-,-,14712,0,12261,1533,0,0,21,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14712,-,-,-,-,-,-,-,-
20180124,-,-,-,17245,0,13011,3722,0,0,41,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17245,-,-,-,-,-,-,-,-
20180125,-,-,-,16344,0,12495,2910,0,0,21,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344,-,-,-,-,-,-,-,-
20180126,-,-,-,12216,0,8368,3446,0,0,44,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12216,-,-,-,-,-,-,-,-
20180127,-,-,-,20784,0,15128,2604,0,0,200,2176,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20784,-,-,-,-,-,-,-,-
20180128,-,-,-,27852,0,12332,2507,0,0,679,12040,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27852,-,-,-,-,-,-,-,-
20180129,-,-,-,15977,0,12736,2848,0,0,22,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15977,-,-,-,-,-,-,-,-
20180130,-,-,-,17047,0,14019,2222,0,0,21,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,-,-,-,-,-,-,-,-
20180131,-,-,-,18615,0,15657,2430,0,0,24,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18615,-,-,-,-,-,-,-,-
