計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,居間AC・TV・冷蔵・レ,居間灯・寝室灯・冷蔵庫2,未使用,未使用,洋室電灯コンセント・TV,洋室AC,未使用,不明,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,12874,0,10612,1349,0,0,22,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12874,-,-,-,-,-,-,-,-
20180412,-,-,-,9795,0,8321,789,0,0,21,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9795,-,-,-,-,-,-,-,-
20180413,-,-,-,9657,0,7688,1165,0,0,45,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9657,-,-,-,-,-,-,-,-
20180414,-,-,-,14791,0,12489,1357,0,0,15,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14791,-,-,-,-,-,-,-,-
20180415,-,-,-,11734,0,8729,1548,0,0,630,145,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11734,-,-,-,-,-,-,-,-
20180416,-,-,-,10671,0,8153,1655,0,0,22,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10671,-,-,-,-,-,-,-,-
20180417,-,-,-,10973,0,9098,1130,0,0,19,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10973,-,-,-,-,-,-,-,-
20180418,-,-,-,12463,0,10320,1296,0,0,25,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12463,-,-,-,-,-,-,-,-
20180419,-,-,-,12878,0,10855,1533,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12878,-,-,-,-,-,-,-,-
20180420,-,-,-,11670,0,9634,1136,0,0,49,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11670,-,-,-,-,-,-,-,-
20180421,-,-,-,10456,0,8473,1200,0,0,15,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10456,-,-,-,-,-,-,-,-
20180422,-,-,-,12136,0,9486,1670,0,0,101,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12136,-,-,-,-,-,-,-,-
20180423,-,-,-,11547,0,9544,1128,0,0,20,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11547,-,-,-,-,-,-,-,-
20180424,-,-,-,13891,0,11186,1755,0,0,22,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13891,-,-,-,-,-,-,-,-
20180425,-,-,-,11762,0,9643,1387,0,0,21,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11762,-,-,-,-,-,-,-,-
20180426,-,-,-,11850,0,10007,1118,0,0,23,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11850,-,-,-,-,-,-,-,-
20180427,-,-,-,13316,0,10955,1407,0,0,46,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13316,-,-,-,-,-,-,-,-
20180428,-,-,-,9005,0,7386,1069,0,0,14,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9005,-,-,-,-,-,-,-,-
20180429,-,-,-,8333,0,6528,1092,0,0,41,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8333,-,-,-,-,-,-,-,-
20180430,-,-,-,6133,0,5065,660,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6133,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
