計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング台所AC,洋室AC 玄関,台所浴室 電灯コンセント,座敷リビング 電灯,洋室 玄関 WC 電灯,寝室 AC,未使用,座敷 AC,温風ヒーター,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171217,-,-,-,30354,0,2922,0,8700,3066,383,14813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30354,-,-,-,-,-,-,-,-
20171218,-,-,-,48730,0,13845,0,11738,3546,1161,11685,0,6286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48730,-,-,-,-,-,-,-,-
20171219,-,-,-,33883,0,7738,0,12064,4177,165,9396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33883,-,-,-,-,-,-,-,-
20171220,-,-,-,40394,0,11843,0,11857,3674,463,12152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40394,-,-,-,-,-,-,-,-
20171221,-,-,-,36650,0,9896,0,11559,3674,283,10793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36650,-,-,-,-,-,-,-,-
20171222,-,-,-,37151,0,9105,0,11128,4683,765,11117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37151,-,-,-,-,-,-,-,-
20171223,-,-,-,42699,0,15265,0,11695,4183,492,10666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42699,-,-,-,-,-,-,-,-
20171224,-,-,-,37232,0,10979,0,12210,4197,1144,8337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37232,-,-,-,-,-,-,-,-
20171225,-,-,-,35114,0,8324,0,10666,4240,776,10710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35114,-,-,-,-,-,-,-,-
20171226,-,-,-,38005,0,9797,0,10714,4050,497,11477,0,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38005,-,-,-,-,-,-,-,-
20171227,-,-,-,44293,0,8918,0,11218,4712,852,14630,0,3516,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44293,-,-,-,-,-,-,-,-
20171228,-,-,-,44134,0,12564,0,12185,5556,557,12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44134,-,-,-,-,-,-,-,-
20171229,-,-,-,40571,0,12855,0,11489,5066,172,10651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40571,-,-,-,-,-,-,-,-
20171230,-,-,-,35190,0,10711,0,11482,4165,378,4729,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35190,-,-,-,-,-,-,-,-
20171231,-,-,-,45583,0,10118,0,12181,4089,817,8216,0,9795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45583,-,-,-,-,-,-,-,-
