計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室AC・LTV・洗濯,KT冷蔵庫1・2・照明,リビング照明,キッチンエアコン,キッチンTV,未使用,電子レンジ・冷凍庫,寝室2エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,19896,0,0,5853,5534,2474,566,444,0,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19896,-,-,-,-,-,-,-,-
20171112,-,-,-,18727,0,0,5490,4659,2681,643,409,0,1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18727,-,-,-,-,-,-,-,-
20171113,-,-,-,14822,0,0,2516,4771,1514,604,336,0,1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14822,-,-,-,-,-,-,-,-
20171114,-,-,-,19897,0,0,8280,4342,1391,398,279,0,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19897,-,-,-,-,-,-,-,-
20171115,-,-,-,13943,0,0,2709,4669,861,403,189,0,1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13943,-,-,-,-,-,-,-,-
20171116,-,-,-,15697,0,0,3598,4495,1957,399,283,0,1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15697,-,-,-,-,-,-,-,-
20171117,-,-,-,23402,0,0,10934,4665,2040,663,316,0,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23402,-,-,-,-,-,-,-,-
20171118,-,-,-,26429,0,0,12312,4339,3824,490,294,0,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26429,-,-,-,-,-,-,-,-
20171119,-,-,-,19517,0,0,5103,4847,3847,801,410,0,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19517,-,-,-,-,-,-,-,-
20171120,-,-,-,23276,0,0,9102,4148,3318,394,334,0,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23276,-,-,-,-,-,-,-,-
20171121,-,-,-,19598,0,0,6003,4691,2182,484,240,0,1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19598,-,-,-,-,-,-,-,-
20171122,-,-,-,27436,0,0,13658,3909,1889,491,247,0,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27436,-,-,-,-,-,-,-,-
20171123,-,-,-,24379,0,0,7693,4764,4858,610,332,0,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24379,-,-,-,-,-,-,-,-
20171124,-,-,-,27209,0,0,11774,3755,4971,387,206,0,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27209,-,-,-,-,-,-,-,-
20171125,-,-,-,25368,0,0,11354,4309,3664,386,191,0,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25368,-,-,-,-,-,-,-,-
20171126,-,-,-,31284,0,0,13060,4308,6683,391,348,0,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31284,-,-,-,-,-,-,-,-
20171127,-,-,-,16602,0,0,4140,4059,2265,403,247,0,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16602,-,-,-,-,-,-,-,-
20171128,-,-,-,16743,0,0,4069,4582,1613,397,260,0,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16743,-,-,-,-,-,-,-,-
20171129,-,-,-,21443,0,0,8225,4388,1768,392,197,0,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21443,-,-,-,-,-,-,-,-
20171130,-,-,-,23329,0,0,8546,4656,2096,513,333,0,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23329,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
