計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室AC・LTV・洗濯,KT冷蔵庫1・2・照明,リビング照明,キッチンエアコン,キッチンTV,未使用,電子レンジ・冷凍庫,寝室2エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171212,-,-,-,26793,0,3092,9374,3994,2338,457,205,0,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26793,-,-,-,-,-,-,-,-
20171213,-,-,-,22562,0,928,5623,4422,2698,422,216,0,1391,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22562,-,-,-,-,-,-,-,-
20171214,-,-,-,20623,0,2090,6111,4623,1924,396,251,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20623,-,-,-,-,-,-,-,-
20171215,-,-,-,21554,0,1923,5988,4188,2764,555,216,0,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21554,-,-,-,-,-,-,-,-
20171216,-,-,-,33070,0,3086,12634,3776,5390,384,132,0,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33070,-,-,-,-,-,-,-,-
20171217,-,-,-,34911,0,2954,14866,4527,6202,413,322,0,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34911,-,-,-,-,-,-,-,-
20171218,-,-,-,24945,0,770,9518,4116,2512,275,390,0,1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24945,-,-,-,-,-,-,-,-
20171219,-,-,-,27130,0,707,13041,4142,2147,488,250,0,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27130,-,-,-,-,-,-,-,-
20171220,-,-,-,23294,0,2640,6841,4300,2510,276,237,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23294,-,-,-,-,-,-,-,-
20171221,-,-,-,19700,0,28,5475,4556,1667,628,209,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19700,-,-,-,-,-,-,-,-
20171222,-,-,-,21698,0,1363,6842,3683,3339,305,213,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21698,-,-,-,-,-,-,-,-
20171223,-,-,-,27112,0,1348,7403,5198,6050,875,453,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27112,-,-,-,-,-,-,-,-
20171224,-,-,-,31213,0,177,14952,5224,3973,788,471,0,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31213,-,-,-,-,-,-,-,-
20171225,-,-,-,23217,0,2733,6084,3931,3987,396,246,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23217,-,-,-,-,-,-,-,-
20171226,-,-,-,23042,0,2998,6806,3837,2962,272,183,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23042,-,-,-,-,-,-,-,-
20171227,-,-,-,25162,0,3329,7040,4196,2566,514,196,0,1348,2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25162,-,-,-,-,-,-,-,-
20171228,-,-,-,24183,0,3013,6632,4664,2268,512,200,0,1268,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24183,-,-,-,-,-,-,-,-
20171229,-,-,-,25893,0,1977,7714,4541,4414,821,283,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25893,-,-,-,-,-,-,-,-
20171230,-,-,-,35288,0,4546,7906,6109,5242,865,465,0,1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35288,-,-,-,-,-,-,-,-
20171231,-,-,-,42850,0,415,14478,7041,6605,939,900,0,2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42850,-,-,-,-,-,-,-,-
