計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,北東間エアコン,食洗機,浄水器,IH,LK電源・レンジ・冷蔵庫,リビングエアコン,未使用,洗濯機・脱衣所コンセント,主寝室エアコン・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018013112+0900,-,-,-,725,0,0,0,58,0,36,0,0,180,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,-,-,-,-,-,-,-,-
2018013113+0900,-,-,-,677,0,0,0,115,0,33,0,0,181,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,-,-,-,-,-,-,-,-
2018013114+0900,-,-,-,662,0,0,0,65,0,33,0,0,175,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,-,-,-,-,-,-,-,-
2018013115+0900,-,-,-,1223,0,0,0,125,0,222,441,0,176,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,-,-,-,-,-,-,-,-
2018013116+0900,-,-,-,2699,0,0,0,154,168,372,1774,0,173,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2699,-,-,-,-,-,-,-,-
2018013117+0900,-,-,-,3868,0,188,0,58,387,1091,1703,0,166,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3868,-,-,-,-,-,-,-,-
2018013118+0900,-,-,-,3959,0,306,216,207,629,464,1696,0,192,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3959,-,-,-,-,-,-,-,-
2018013119+0900,-,-,-,3330,0,0,848,133,274,921,1681,0,174,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3330,-,-,-,-,-,-,-,-
2018013120+0900,-,-,-,3745,0,0,1065,104,0,769,1681,0,184,1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3745,-,-,-,-,-,-,-,-
2018013121+0900,-,-,-,3432,0,189,87,140,188,441,1671,0,481,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3432,-,-,-,-,-,-,-,-
2018013122+0900,-,-,-,2822,0,1451,469,72,52,203,1221,0,256,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2822,-,-,-,-,-,-,-,-
2018013123+0900,-,-,-,2300,0,1438,1100,169,0,33,0,0,192,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,-,-,-,-,-,-,-,-
