計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,エアコン・キッチン,エコキュート,ＩＨ・キッチン,炊飯器冷蔵庫レンジ洗濯機,2階子供部屋エアコン,未使用,キッチン玄関・照明,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018012800+0900,-,-,-,2021,0,0,0,1254,0,96,396,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,-,-,-,-,-,-,-,-
2018012801+0900,-,-,-,2658,0,0,0,1904,0,93,422,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658,-,-,-,-,-,-,-,-
2018012802+0900,-,-,-,2599,0,0,0,1915,0,67,404,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599,-,-,-,-,-,-,-,-
2018012803+0900,-,-,-,2612,0,0,0,1891,0,83,388,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2612,-,-,-,-,-,-,-,-
2018012804+0900,-,-,-,2576,0,0,0,1897,0,78,390,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2576,-,-,-,-,-,-,-,-
2018012805+0900,-,-,-,1855,0,0,0,1021,0,209,389,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1855,-,-,-,-,-,-,-,-
2018012806+0900,-,-,-,1423,0,0,0,0,0,507,389,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423,-,-,-,-,-,-,-,-
2018012807+0900,-,-,-,4116,0,0,0,0,156,183,390,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4116,-,-,-,-,-,-,-,-
2018012808+0900,-,-,-,3210,0,327,0,1,0,108,396,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3537,-,-,-,-,-,-,-,-
2018012809+0900,-,-,-,1300,160,700,0,23,0,86,373,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1840,-,-,-,-,-,-,-,-
2018012810+0900,-,-,-,72,498,1160,0,16,132,90,88,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,-,-,-,-,-,-,-,-
2018012811+0900,-,-,-,204,174,853,0,6,76,297,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,-,-,-,-,-,-,-,-
2018012812+0900,-,-,-,1538,30,1046,0,0,0,303,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,-,-,-,-,-,-,-,-
2018012813+0900,-,-,-,616,83,1111,0,0,0,62,589,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644,-,-,-,-,-,-,-,-
2018012814+0900,-,-,-,0,744,1414,0,0,0,64,385,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,-,-,-,-,-,-,-,-
2018012815+0900,-,-,-,3,498,1078,0,0,0,54,340,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,-,-,-,-,-,-,-,-
2018012816+0900,-,-,-,331,1,232,0,0,0,60,302,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,-,-,-,-,-,-,-,-
2018012817+0900,-,-,-,856,0,37,0,0,0,67,329,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,-,-,-,-,-,-,-,-
2018012818+0900,-,-,-,4485,0,0,0,0,972,73,338,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4485,-,-,-,-,-,-,-,-
2018012819+0900,-,-,-,3614,0,0,0,81,0,133,386,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3614,-,-,-,-,-,-,-,-
2018012820+0900,-,-,-,3625,0,0,0,23,0,231,389,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3625,-,-,-,-,-,-,-,-
2018012821+0900,-,-,-,2349,0,0,0,924,0,316,386,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,-,-,-,-,-,-,-,-
2018012822+0900,-,-,-,1362,0,0,0,94,0,156,384,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,-,-,-,-,-,-,-,-
2018012823+0900,-,-,-,2054,0,0,0,929,0,113,409,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,-,-,-,-,-,-,-,-
