計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,未使用,洋室１廊下　照明・電源,作業場　事務所,リビング　エアコン　TV,電子レンジ　冷蔵庫,未使用,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180114,-,-,-,14974,0,0,2553,5170,3175,1470,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14974,-,-,-,-,-,-,-,-
20180115,-,-,-,21053,0,0,2335,9284,3132,1453,4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21053,-,-,-,-,-,-,-,-
20180116,-,-,-,20913,0,0,2469,8893,2884,1919,4637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20913,-,-,-,-,-,-,-,-
20180117,-,-,-,13301,0,0,1597,3503,3654,1830,2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13301,-,-,-,-,-,-,-,-
20180118,-,-,-,20749,0,0,2062,9640,2793,1647,4472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20749,-,-,-,-,-,-,-,-
20180119,-,-,-,19778,0,0,2810,9049,2665,1667,3517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19778,-,-,-,-,-,-,-,-
20180120,-,-,-,18399,0,0,2135,7476,3060,1753,3729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18399,-,-,-,-,-,-,-,-
20180121,-,-,-,12239,0,0,2271,3203,2548,1461,2371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12239,-,-,-,-,-,-,-,-
20180122,-,-,-,18787,0,0,1288,9430,2727,1503,3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18787,-,-,-,-,-,-,-,-
20180123,-,-,-,23006,0,0,4226,9652,3292,1600,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23006,-,-,-,-,-,-,-,-
20180124,-,-,-,13007,0,0,2013,3245,3476,1648,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13007,-,-,-,-,-,-,-,-
20180125,-,-,-,24578,0,0,2986,9606,3238,1542,7128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24578,-,-,-,-,-,-,-,-
20180126,-,-,-,23078,0,0,2764,9557,2942,1161,6551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23078,-,-,-,-,-,-,-,-
20180127,-,-,-,17402,0,0,1922,7669,3135,1327,3226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17402,-,-,-,-,-,-,-,-
20180128,-,-,-,12335,0,0,2417,3085,2739,1323,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12335,-,-,-,-,-,-,-,-
20180129,-,-,-,18603,0,0,2155,8033,3034,1494,3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18603,-,-,-,-,-,-,-,-
20180130,-,-,-,18184,0,0,2047,8387,3111,1307,3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18184,-,-,-,-,-,-,-,-
20180131,-,-,-,19819,0,0,2186,9177,3717,1460,3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19819,-,-,-,-,-,-,-,-
