計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器乾燥機冷蔵庫,未使用,未使用,未使用,エアコン・リビング,エアコン・和室,未使用,リビング・照明・テレビ,和室玄関ローカ照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171112,-,-,-,9434,0,3867,0,0,0,0,0,0,5386,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9434,-,-,-,-,-,-,-,-
20171113,-,-,-,9178,0,3267,0,0,0,0,0,0,5734,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9178,-,-,-,-,-,-,-,-
20171114,-,-,-,8827,0,3428,0,0,0,0,0,0,5221,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8827,-,-,-,-,-,-,-,-
20171115,-,-,-,9504,0,3531,0,0,0,0,0,0,5797,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9504,-,-,-,-,-,-,-,-
20171116,-,-,-,8750,0,3465,0,0,0,0,0,0,5087,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8750,-,-,-,-,-,-,-,-
20171117,-,-,-,7443,0,3262,0,0,0,0,0,0,3979,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7443,-,-,-,-,-,-,-,-
20171118,-,-,-,9449,0,3027,0,0,0,0,0,0,6207,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9449,-,-,-,-,-,-,-,-
20171119,-,-,-,10118,0,3188,0,0,0,0,0,0,6670,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10118,-,-,-,-,-,-,-,-
20171120,-,-,-,9698,0,3271,0,0,0,0,0,0,6163,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9698,-,-,-,-,-,-,-,-
20171121,-,-,-,8785,0,2770,0,0,0,0,0,0,5740,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8785,-,-,-,-,-,-,-,-
20171122,-,-,-,10966,0,3227,0,0,0,0,0,0,7475,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10966,-,-,-,-,-,-,-,-
20171123,-,-,-,12029,0,3312,0,0,0,0,0,0,8495,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12029,-,-,-,-,-,-,-,-
20171124,-,-,-,10302,0,3480,0,0,0,0,0,0,6585,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10302,-,-,-,-,-,-,-,-
20171125,-,-,-,11789,0,3482,0,0,0,0,0,0,8087,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11789,-,-,-,-,-,-,-,-
20171126,-,-,-,13744,0,3398,0,0,0,0,0,0,10089,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13744,-,-,-,-,-,-,-,-
20171127,-,-,-,9532,0,2614,0,0,0,0,0,0,6694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9532,-,-,-,-,-,-,-,-
20171128,-,-,-,9923,0,3179,0,0,0,0,0,0,6522,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9923,-,-,-,-,-,-,-,-
20171129,-,-,-,10709,0,3789,0,0,0,0,0,0,6688,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10709,-,-,-,-,-,-,-,-
20171130,-,-,-,10931,0,3496,0,0,0,0,0,0,7230,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10931,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
