計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,エアコン・リビング,洋室１階・エアコン,冷蔵庫・ダイニング,ダイニング等・テレビ照明,リビング等蓄電池,未使用,2階洋室　エアコン,2階洋室寝室　エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,13156,0,21,0,0,3638,1599,59,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13156,-,-,-,-,-,-,-,-
20180612,-,-,-,11168,0,15,0,0,3171,2129,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11168,-,-,-,-,-,-,-,-
20180613,-,-,-,11028,0,14,0,0,3395,2005,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11028,-,-,-,-,-,-,-,-
20180614,-,-,-,11661,0,21,0,0,3209,1975,113,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11661,-,-,-,-,-,-,-,-
20180615,-,-,-,11062,0,22,0,0,3411,1174,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11062,-,-,-,-,-,-,-,-
20180616,-,-,-,12031,0,43,1471,0,3240,1633,454,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12031,-,-,-,-,-,-,-,-
20180617,-,-,-,10986,0,32,0,216,3027,1103,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10986,-,-,-,-,-,-,-,-
20180618,-,-,-,14449,0,24,1033,484,3584,1962,221,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14449,-,-,-,-,-,-,-,-
20180619,-,-,-,15655,0,14,153,0,3518,1894,212,0,446,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15655,-,-,-,-,-,-,-,-
20180620,-,-,-,13978,0,25,0,0,3541,2175,177,0,940,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13978,-,-,-,-,-,-,-,-
20180621,-,-,-,13696,0,21,0,340,3433,2073,199,0,598,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13696,-,-,-,-,-,-,-,-
20180622,-,-,-,13339,0,19,0,0,3194,1877,169,0,357,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13339,-,-,-,-,-,-,-,-
20180623,-,-,-,13358,0,19,0,0,3420,1270,33,0,145,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13358,-,-,-,-,-,-,-,-
20180624,-,-,-,12367,0,25,0,364,3448,1584,306,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12367,-,-,-,-,-,-,-,-
20180625,-,-,-,13996,0,19,0,549,3567,1806,239,0,415,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13996,-,-,-,-,-,-,-,-
20180626,-,-,-,16846,0,21,1044,148,3478,2097,165,0,1229,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16846,-,-,-,-,-,-,-,-
20180627,-,-,-,19673,0,21,2743,415,3725,1707,305,0,1416,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19673,-,-,-,-,-,-,-,-
20180628,-,-,-,19172,0,21,2670,188,3524,2032,184,0,1202,1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19172,-,-,-,-,-,-,-,-
20180629,-,-,-,16643,0,20,734,325,3672,1699,327,0,872,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16643,-,-,-,-,-,-,-,-
20180630,-,-,-,16516,0,4,958,551,3530,1497,181,0,1025,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
