計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,自販機他,リビング・照明・テレビ,店エアコン、店照明,洗濯機、冷蔵庫、炊飯器,ＩＨ,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180512,-,-,-,23103,0,0,8247,7430,788,5150,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23103,-,-,-,-,-,-,-,-
20180513,-,-,-,26273,0,0,8157,11432,1133,4256,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26273,-,-,-,-,-,-,-,-
20180514,-,-,-,20963,0,0,8078,3335,1400,6125,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20963,-,-,-,-,-,-,-,-
20180515,-,-,-,27514,0,0,8588,8066,1315,7259,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27514,-,-,-,-,-,-,-,-
20180516,-,-,-,24319,0,0,8366,6773,1453,6086,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24319,-,-,-,-,-,-,-,-
20180517,-,-,-,29923,0,0,8851,2951,1271,13471,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29923,-,-,-,-,-,-,-,-
20180518,-,-,-,21224,0,0,8580,3371,1103,6097,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21224,-,-,-,-,-,-,-,-
20180519,-,-,-,20118,0,0,8068,4050,1351,5172,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20118,-,-,-,-,-,-,-,-
20180520,-,-,-,20640,0,0,8653,5027,844,4195,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20640,-,-,-,-,-,-,-,-
20180521,-,-,-,20075,0,0,8779,3234,1283,5878,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20075,-,-,-,-,-,-,-,-
20180522,-,-,-,20177,0,0,8757,3062,1198,6204,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20177,-,-,-,-,-,-,-,-
20180523,-,-,-,21022,0,0,8138,4395,1276,5774,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21022,-,-,-,-,-,-,-,-
20180524,-,-,-,20017,0,0,8469,4158,1097,4562,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20017,-,-,-,-,-,-,-,-
20180525,-,-,-,19043,0,0,8480,3085,1201,5108,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19043,-,-,-,-,-,-,-,-
20180526,-,-,-,17693,0,0,8603,2811,1279,3875,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17693,-,-,-,-,-,-,-,-
20180527,-,-,-,17661,0,0,8313,2888,2276,3746,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17661,-,-,-,-,-,-,-,-
20180528,-,-,-,24434,0,0,8328,3451,1310,9482,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24434,-,-,-,-,-,-,-,-
20180529,-,-,-,26761,0,0,8726,8142,1319,6052,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26761,-,-,-,-,-,-,-,-
20180530,-,-,-,31366,0,717,9075,11784,1375,5559,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31366,-,-,-,-,-,-,-,-
20180531,-,-,-,23829,0,0,8277,5141,1344,6533,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23829,-,-,-,-,-,-,-,-
