計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,自販機他,リビング・照明・テレビ,店エアコン、店照明,洗濯機、冷蔵庫、炊飯器,ＩＨ,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,27976,0,0,10560,6651,5121,4115,554,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27976,-,-,-,-,-,-,-,-
20180312,-,-,-,33312,0,0,9856,6796,7745,7522,364,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33312,-,-,-,-,-,-,-,-
20180313,-,-,-,26047,0,0,9507,5293,3588,6151,458,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26047,-,-,-,-,-,-,-,-
20180314,-,-,-,26007,0,0,9905,6498,3483,4281,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26007,-,-,-,-,-,-,-,-
20180315,-,-,-,26189,0,0,9497,6724,1295,7365,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26189,-,-,-,-,-,-,-,-
20180316,-,-,-,35099,0,0,10050,6052,11234,6193,512,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35099,-,-,-,-,-,-,-,-
20180317,-,-,-,29459,0,0,9026,6290,5879,6818,242,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29459,-,-,-,-,-,-,-,-
20180318,-,-,-,22449,0,0,9841,6811,1178,3207,490,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22449,-,-,-,-,-,-,-,-
20180319,-,-,-,29486,0,0,9894,5310,3922,8654,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29486,-,-,-,-,-,-,-,-
20180320,-,-,-,33995,0,0,9596,6593,10772,5264,732,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33995,-,-,-,-,-,-,-,-
20180321,-,-,-,33921,0,0,10401,6907,10361,5024,358,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33921,-,-,-,-,-,-,-,-
20180322,-,-,-,32624,0,0,10105,5918,10299,4386,667,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32624,-,-,-,-,-,-,-,-
20180323,-,-,-,35998,0,0,9899,6347,7450,10097,1054,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35998,-,-,-,-,-,-,-,-
20180324,-,-,-,26829,0,1317,9750,4872,3518,5630,602,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26829,-,-,-,-,-,-,-,-
20180325,-,-,-,24740,0,0,10472,5242,4611,3074,418,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24740,-,-,-,-,-,-,-,-
20180326,-,-,-,28286,0,0,10025,4804,3394,8813,201,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28286,-,-,-,-,-,-,-,-
20180327,-,-,-,28335,0,0,10056,7229,3210,6149,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28335,-,-,-,-,-,-,-,-
20180328,-,-,-,24816,0,0,9669,6085,2719,4425,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24816,-,-,-,-,-,-,-,-
20180329,-,-,-,23099,0,0,10071,5261,1227,5154,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23099,-,-,-,-,-,-,-,-
20180330,-,-,-,26283,0,0,11062,5126,2708,5385,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26283,-,-,-,-,-,-,-,-
20180331,-,-,-,22091,0,0,9437,5169,734,3674,2133,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22091,-,-,-,-,-,-,-,-
