計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IHヒーター,主寝室エアコン,冷蔵庫・洗濯機,LDK・TV電灯コンセン,浴室乾燥機,未使用,電子レンジ,子供部屋エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180120,-,-,-,21982,0,7197,619,3368,1728,3428,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21982,-,-,-,-,-,-,-,-
20180121,-,-,-,24390,0,8166,392,3593,1564,6047,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24390,-,-,-,-,-,-,-,-
20180122,-,-,-,22368,0,5799,914,3977,1600,3923,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22368,-,-,-,-,-,-,-,-
20180123,-,-,-,24059,0,6599,1023,3082,1530,5751,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24059,-,-,-,-,-,-,-,-
20180124,-,-,-,32001,0,9198,914,5191,1556,4471,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32001,-,-,-,-,-,-,-,-
20180125,-,-,-,33752,0,12994,1019,5389,1518,5573,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33752,-,-,-,-,-,-,-,-
20180126,-,-,-,33890,0,10168,959,5823,1526,4135,266,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33890,-,-,-,-,-,-,-,-
20180127,-,-,-,28156,0,9069,647,4097,1664,4977,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28156,-,-,-,-,-,-,-,-
20180128,-,-,-,29455,0,11364,399,4244,1661,5908,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29455,-,-,-,-,-,-,-,-
20180129,-,-,-,27860,0,9026,216,4901,1538,2941,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27860,-,-,-,-,-,-,-,-
20180130,-,-,-,34540,0,14877,884,5469,1782,5152,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34540,-,-,-,-,-,-,-,-
20180131,-,-,-,29170,0,10526,387,4699,1692,3879,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29170,-,-,-,-,-,-,-,-
